1095638 1273036500 6.93298 51.003196 #--- 1273036500.0
1095638 1273036542 6.937007 50.997283 #--- 1273036500.0
1095638 1273036574 6.942036 50.995556 #--- 1273036500.0
1095638 1273036601 6.946447 50.994604 #--- 1273036500.0
1095638 1273036608 6.947119 50.993762 #--- 1273036500.0
1095638 1273036616 6.948401 50.993403 #--- 1273036500.0
1095638 1273036650 6.953011 50.989972 #--- 1273036500.0
1095638 1273036705 6.960753 50.985171 #--- 1273036500.0
1095638 1273036749 6.967406 50.982242 #--- 1273036500.0
1095638 1273036753 6.967904 50.981628 #--- 1273036500.0
1095638 1273036777 6.968626 50.977825 #--- 1273036500.0
1095638 1273036798 6.965114 50.977242 #--- 1273036500.0
1095638 1273036800 6.965051 50.977486 #--- 1273036500.0
