144368 1273032900 7.103338 50.864121 #--- 1273032900.0
144368 1273032924 7.107549 50.866383 #--- 1273032900.0
144368 1273032970 7.107532 50.875528 #--- 1273032900.0
144368 1273032983 7.107224 50.878043 #--- 1273032900.0
144368 1273033062 7.101615 50.892528 #--- 1273032900.0
144368 1273033091 7.101454 50.898216 #--- 1273032900.0
144368 1273033113 7.099714 50.902234 #--- 1273032900.0
144368 1273033141 7.099383 50.907804 #--- 1273032900.0
144368 1273033151 7.099955 50.909595 #--- 1273032900.0
144368 1273033200 7.107295 50.915844 #--- 1273032900.0
144368 1273033200 7.107295 50.915844 #--- 1273033200.0
144368 1273033203 7.108182 50.917204 #--- 1273033200.0
144368 1273033218 7.114136 50.914873 #--- 1273033200.0
144368 1273033234 7.107909 50.917316 #--- 1273033200.0
144368 1273033238 7.106985 50.915797 #--- 1273033200.0
144368 1273033245 7.103828 50.915722 #--- 1273033200.0
144368 1273033281 7.088756 50.919045 #--- 1273033200.0
144368 1273033310 7.076185 50.919303 #--- 1273033200.0
144368 1273033321 7.071934 50.920462 #--- 1273033200.0
144368 1273033333 7.066896 50.922772 #--- 1273033200.0
144368 1273033340 7.064055 50.923145 #--- 1273033200.0
144368 1273033462 7.012563 50.914126 #--- 1273033200.0
144368 1273033481 7.004682 50.911032 #--- 1273033200.0
144368 1273033500 6.998408 50.906365 #--- 1273033200.0
