1436297 1273033800 7.073804 50.899213 #--- 1273033800.0
1436297 1273033907 7.060925 50.906338 #--- 1273033800.0
1436297 1273033921 7.059648 50.907672 #--- 1273033800.0
1436297 1273033926 7.059309 50.908347 #--- 1273033800.0
1436297 1273033928 7.059504 50.908545 #--- 1273033800.0
1436297 1273033932 7.059966 50.908621 #--- 1273033800.0
1436297 1273033941 7.061185 50.90851 #--- 1273033800.0
1436297 1273033946 7.061855 50.908198 #--- 1273033800.0
1436297 1273033949 7.062026 50.907834 #--- 1273033800.0
1436297 1273033952 7.061801 50.907566 #--- 1273033800.0
1436297 1273033956 7.061233 50.907458 #--- 1273033800.0
1436297 1273034039 7.049842 50.90772 #--- 1273033800.0
1436297 1273034053 7.047945 50.907852 #--- 1273033800.0
1436297 1273034071 7.045503 50.90824 #--- 1273033800.0
1436297 1273034100 7.041828 50.909403 #--- 1273033800.0
1436297 1273034100 7.041828 50.909403 #--- 1273034100.0
1436297 1273034145 7.029702 50.914154 #--- 1273034100.0
1436297 1273034152 7.028191 50.91549 #--- 1273034100.0
1436297 1273034164 7.026454 50.918528 #--- 1273034100.0
1436297 1273034172 7.02461 50.919906 #--- 1273034100.0
1436297 1273034177 7.023304 50.920469 #--- 1273034100.0
1436297 1273034199 7.017267 50.921776 #--- 1273034100.0
1436297 1273034218 7.012377 50.92423 #--- 1273034100.0
1436297 1273034227 7.009774 50.925001 #--- 1273034100.0
1436297 1273034236 7.007258 50.925112 #--- 1273034100.0
1436297 1273034256 7.001552 50.924639 #--- 1273034100.0
1436297 1273034263 6.999614 50.924745 #--- 1273034100.0
1436297 1273034271 6.997235 50.925188 #--- 1273034100.0
1436297 1273034309 6.987033 50.929337 #--- 1273034100.0
1436297 1273034316 6.985602 50.930463 #--- 1273034100.0
1436297 1273034328 6.984088 50.933731 #--- 1273034100.0
1436297 1273034342 6.981787 50.936801 #--- 1273034100.0
1436297 1273034344 6.981652 50.937357 #--- 1273034100.0
1436297 1273034356 6.978027 50.937109 #--- 1273034100.0
1436297 1273034366 6.97748 50.934463 #--- 1273034100.0
1436297 1273034371 6.976567 50.933135 #--- 1273034100.0
1436297 1273034372 6.976794 50.93304 #--- 1273034100.0
1436297 1273034373 6.97699 50.933252 #--- 1273034100.0
1436297 1273034377 6.977591 50.934249 #--- 1273034100.0
1436297 1273034399 6.983823 50.932932 #--- 1273034100.0
1436297 1273034400 6.983823 50.932932 #--- 1273034400.0
1436297 1273034402 6.983482 50.933029 #--- 1273034400.0
1436297 1273034423 6.981508 50.93119 #--- 1273034400.0
1436297 1273034465 6.976567 50.933135 #--- 1273034400.0
1436297 1273034476 6.975507 50.932292 #--- 1273034400.0
1436297 1273034493 6.973457 50.931585 #--- 1273034400.0
1436297 1273034601 6.959812 50.929802 #--- 1273034400.0
1436297 1273034629 6.956191 50.929131 #--- 1273034400.0
1436297 1273034638 6.955099 50.929319 #--- 1273034400.0
1436297 1273034666 6.951857 50.930644 #--- 1273034400.0
1436297 1273034670 6.951291 50.930765 #--- 1273034400.0
1436297 1273034699 6.947563 50.930319 #--- 1273034400.0
