338342 1273034100 7.079296 50.9486 #--- 1273034100.0
338342 1273034120 7.081444 50.945072 #--- 1273034100.0
338342 1273034197 7.091618 50.93394 #--- 1273034100.0
338342 1273034215 7.091947 50.930457 #--- 1273034100.0
338342 1273034227 7.09396 50.928936 #--- 1273034100.0
338342 1273034275 7.097952 50.920446 #--- 1273034100.0
338342 1273034320 7.099046 50.911495 #--- 1273034100.0
338342 1273034332 7.099839 50.909437 #--- 1273034100.0
338342 1273034367 7.099676 50.902485 #--- 1273034100.0
338342 1273034388 7.101325 50.898737 #--- 1273034100.0
338342 1273034400 7.101514 50.896383 #--- 1273034100.0
