15706 1273035900 7.018849 50.94951 #--- 1273035900.0
15706 1273035974 7.013855 50.953167 #--- 1273035900.0
15706 1273035977 7.013598 50.953161 #--- 1273035900.0
15706 1273035987 7.012816 50.952987 #--- 1273035900.0
15706 1273035993 7.012326 50.952814 #--- 1273035900.0
15706 1273036055 7.007355 50.95159 #--- 1273035900.0
15706 1273036068 7.006212 50.951407 #--- 1273035900.0
15706 1273036081 7.005172 50.951152 #--- 1273035900.0
15706 1273036131 7.003811 50.955061 #--- 1273035900.0
15706 1273036135 7.003714 50.955359 #--- 1273035900.0
15706 1273036137 7.003755 50.955508 #--- 1273035900.0
15706 1273036141 7.003466 50.955642 #--- 1273035900.0
15706 1273036175 7.000641 50.956205 #--- 1273035900.0
15706 1273036177 7.000471 50.956147 #--- 1273035900.0
15706 1273036195 6.999731 50.954924 #--- 1273035900.0
15706 1273036196 6.999888 50.954896 #--- 1273035900.0
15706 1273036200 7.00004 50.955099 #--- 1273035900.0
