1181486 1273033500 6.933469 50.943305 #--- 1273033500.0
1181486 1273033537 6.928689 50.945156 #--- 1273033500.0
1181486 1273033603 6.935842 50.950764 #--- 1273033500.0
1181486 1273033623 6.938418 50.95162 #--- 1273033500.0
1181486 1273033635 6.938765 50.953213 #--- 1273033500.0
1181486 1273033642 6.939753 50.953667 #--- 1273033500.0
1181486 1273033690 6.946282 50.954141 #--- 1273033500.0
1181486 1273033713 6.949211 50.955292 #--- 1273033500.0
1181486 1273033717 6.949791 50.955361 #--- 1273033500.0
1181486 1273033721 6.950064 50.954981 #--- 1273033500.0
1181486 1273033744 6.949862 50.958131 #--- 1273033500.0
1181486 1273033748 6.950412 50.958362 #--- 1273033500.0
1181486 1273033752 6.950296 50.958972 #--- 1273033500.0
1181486 1273033759 6.950036 50.959876 #--- 1273033500.0
1181486 1273033766 6.949114 50.95991 #--- 1273033500.0
1181486 1273033783 6.948359 50.962153 #--- 1273033500.0
1181486 1273033791 6.949399 50.962301 #--- 1273033500.0
1181486 1273033800 6.949329 50.963494 #--- 1273033500.0
