1546553 1273032300 7.002916 50.967994 #--- 1273032300.0
1546553 1273032302 7.002945 50.967609 #--- 1273032300.0
1546553 1273032314 7.004636 50.968209 #--- 1273032300.0
1546553 1273032330 7.006679 50.969315 #--- 1273032300.0
1546553 1273032362 7.005761 50.964633 #--- 1273032300.0
1546553 1273032403 7.002368 50.959673 #--- 1273032300.0
1546553 1273032451 6.998738 50.953475 #--- 1273032300.0
1546553 1273032471 6.99627 50.951838 #--- 1273032300.0
1546553 1273032494 6.994038 50.949285 #--- 1273032300.0
1546553 1273032510 6.992154 50.947885 #--- 1273032300.0
1546553 1273032546 6.987349 50.945464 #--- 1273032300.0
1546553 1273032579 6.982678 50.944222 #--- 1273032300.0
1546553 1273032599 6.98068 50.941861 #--- 1273032300.0
