1489531 1273033800 6.964016 50.905777 #--- 1273033800.0
1489531 1273033871 6.961772 50.91455 #--- 1273033800.0
1489531 1273033880 6.961218 50.915543 #--- 1273033800.0
1489531 1273033923 6.959692 50.920908 #--- 1273033800.0
1489531 1273033953 6.96338 50.921678 #--- 1273033800.0
1489531 1273033981 6.966881 50.921861 #--- 1273033800.0
1489531 1273033985 6.967339 50.922181 #--- 1273033800.0
1489531 1273034003 6.966302 50.924189 #--- 1273033800.0
1489531 1273034038 6.963364 50.927513 #--- 1273033800.0
1489531 1273034046 6.962917 50.928487 #--- 1273033800.0
1489531 1273034064 6.96058 50.928531 #--- 1273033800.0
1489531 1273034090 6.959309 50.931538 #--- 1273033800.0
1489531 1273034099 6.959225 50.932729 #--- 1273033800.0
