1176864 1273035600 7.039083 50.897136 #--- 1273035600.0
1176864 1273035604 7.038598 50.897343 #--- 1273035600.0
1176864 1273035605 7.038584 50.89746 #--- 1273035600.0
1176864 1273035612 7.03918 50.897852 #--- 1273035600.0
1176864 1273035630 7.037507 50.899104 #--- 1273035600.0
1176864 1273035635 7.037108 50.899579 #--- 1273035600.0
1176864 1273035640 7.036952 50.900096 #--- 1273035600.0
1176864 1273035665 7.034201 50.899885 #--- 1273035600.0
1176864 1273035666 7.034085 50.899804 #--- 1273035600.0
1176864 1273035680 7.032803 50.900746 #--- 1273035600.0
1176864 1273035698 7.031123 50.899628 #--- 1273035600.0
1176864 1273035721 7.028817 50.90091 #--- 1273035600.0
1176864 1273035776 7.022924 50.903046 #--- 1273035600.0
1176864 1273035839 7.016578 50.906262 #--- 1273035600.0
1176864 1273035853 7.01508 50.906619 #--- 1273035600.0
1176864 1273035876 7.012511 50.906886 #--- 1273035600.0
1176864 1273035899 7.009911 50.907577 #--- 1273035600.0
1176864 1273035900 7.009911 50.907577 #--- 1273035900.0
1176864 1273035936 7.005228 50.908984 #--- 1273035900.0
1176864 1273035989 6.99913 50.912685 #--- 1273035900.0
1176864 1273036040 6.992784 50.915195 #--- 1273035900.0
1176864 1273036064 6.989997 50.91691 #--- 1273035900.0
1176864 1273036088 6.987551 50.919063 #--- 1273035900.0
1176864 1273036158 6.979636 50.924101 #--- 1273035900.0
1176864 1273036199 6.975669 50.92809 #--- 1273035900.0
1176864 1273036200 6.975669 50.92809 #--- 1273036200.0
1176864 1273036231 6.97516 50.928486 #--- 1273036200.0
1176864 1273036275 6.974382 50.928893 #--- 1273036200.0
1176864 1273036303 6.973896 50.929186 #--- 1273036200.0
1176864 1273036338 6.973339 50.929613 #--- 1273036200.0
1176864 1273036360 6.973018 50.929926 #--- 1273036200.0
1176864 1273036480 6.9715 50.931811 #--- 1273036200.0
1176864 1273036490 6.971532 50.932011 #--- 1273036200.0
1176864 1273036500 6.97169 50.932127 #--- 1273036200.0
1176864 1273036500 6.97169 50.932127 #--- 1273036500.0
1176864 1273036524 6.974173 50.9327 #--- 1273036500.0
1176864 1273036528 6.974583 50.932612 #--- 1273036500.0
1176864 1273036531 6.974822 50.932376 #--- 1273036500.0
1176864 1273036534 6.974747 50.9321 #--- 1273036500.0
1176864 1273036539 6.974271 50.931807 #--- 1273036500.0
1176864 1273036554 6.972799 50.931468 #--- 1273036500.0
1176864 1273036679 6.959812 50.929802 #--- 1273036500.0
1176864 1273036711 6.956505 50.929155 #--- 1273036500.0
1176864 1273036717 6.955844 50.92915 #--- 1273036500.0
1176864 1273036725 6.955099 50.929319 #--- 1273036500.0
1176864 1273036758 6.951857 50.930644 #--- 1273036500.0
1176864 1273036764 6.951291 50.930765 #--- 1273036500.0
1176864 1273036800 6.947584 50.930321 #--- 1273036500.0
