1374003 1273035000 7.027611 50.94857 #--- 1273035000.0
1374003 1273035023 7.027555 50.952028 #--- 1273035000.0
1374003 1273035045 7.028421 50.954986 #--- 1273035000.0
1374003 1273035056 7.029288 50.956349 #--- 1273035000.0
1374003 1273035060 7.029074 50.956905 #--- 1273035000.0
1374003 1273035072 7.027823 50.958105 #--- 1273035000.0
1374003 1273035092 7.026973 50.960896 #--- 1273035000.0
1374003 1273035100 7.027137 50.961999 #--- 1273035000.0
1374003 1273035118 7.028242 50.964362 #--- 1273035000.0
1374003 1273035129 7.028099 50.965939 #--- 1273035000.0
1374003 1273035247 7.044722 50.969465 #--- 1273035000.0
1374003 1273035277 7.048907 50.970933 #--- 1273035000.0
1374003 1273035290 7.050459 50.970108 #--- 1273035000.0
1374003 1273035300 7.051878 50.970269 #--- 1273035000.0
