1376661 1273034400 6.958829 50.966864 #--- 1273034400.0
1376661 1273034461 6.958554 50.962233 #--- 1273034400.0
1376661 1273034516 6.957805 50.958192 #--- 1273034400.0
1376661 1273034549 6.95761 50.955696 #--- 1273034400.0
1376661 1273034563 6.956639 50.955166 #--- 1273034400.0
1376661 1273034583 6.957301 50.953884 #--- 1273034400.0
1376661 1273034622 6.956952 50.950948 #--- 1273034400.0
1376661 1273034625 6.956832 50.950745 #--- 1273034400.0
1376661 1273034635 6.956194 50.950404 #--- 1273034400.0
1376661 1273034659 6.954417 50.949838 #--- 1273034400.0
1376661 1273034677 6.953111 50.950217 #--- 1273034400.0
1376661 1273034700 6.951547 50.949653 #--- 1273034400.0
