1508052 1273037700 7.07436 50.968776 #--- 1273037700.0
1508052 1273037742 7.072546 50.964628 #--- 1273037700.0
1508052 1273037771 7.07332 50.961622 #--- 1273037700.0
1508052 1273037878 7.078594 50.951492 #--- 1273037700.0
1508052 1273037916 7.079853 50.947643 #--- 1273037700.0
1508052 1273037933 7.080842 50.94605 #--- 1273037700.0
1508052 1273037995 7.087244 50.947312 #--- 1273037700.0
1508052 1273038000 7.087025 50.947781 #--- 1273037700.0
1508052 1273038000 7.087025 50.947781 #--- 1273038000.0
1508052 1273038001 7.087244 50.947312 #--- 1273038000.0
1508052 1273038010 7.08971 50.94767 #--- 1273038000.0
1508052 1273038036 7.097743 50.948125 #--- 1273038000.0
1508052 1273038038 7.098174 50.948403 #--- 1273038000.0
1508052 1273038042 7.097324 50.948997 #--- 1273038000.0
1508052 1273038052 7.09446 50.95011 #--- 1273038000.0
1508052 1273038061 7.091699 50.950795 #--- 1273038000.0
1508052 1273038069 7.089445 50.951078 #--- 1273038000.0
1508052 1273038082 7.085592 50.951023 #--- 1273038000.0
1508052 1273038107 7.078276 50.94965 #--- 1273038000.0
1508052 1273038125 7.072669 50.949439 #--- 1273038000.0
1508052 1273038145 7.066704 50.949975 #--- 1273038000.0
1508052 1273038211 7.047127 50.952902 #--- 1273038000.0
1508052 1273038222 7.043931 50.953128 #--- 1273038000.0
1508052 1273038235 7.04001 50.952929 #--- 1273038000.0
1508052 1273038271 7.029191 50.9513 #--- 1273038000.0
1508052 1273038300 7.021046 50.949251 #--- 1273038000.0
