1387267 1273037400 6.946237 50.891573 #--- 1273037400.0
1387267 1273037422 6.948471 50.894097 #--- 1273037400.0
1387267 1273037493 6.937869 50.894753 #--- 1273037400.0
1387267 1273037551 6.929222 50.89552 #--- 1273037400.0
1387267 1273037562 6.92759 50.895839 #--- 1273037400.0
1387267 1273037583 6.926062 50.893093 #--- 1273037400.0
1387267 1273037587 6.925522 50.892817 #--- 1273037400.0
1387267 1273037602 6.923459 50.893544 #--- 1273037400.0
1387267 1273037605 6.92297 50.893577 #--- 1273037400.0
1387267 1273037614 6.921686 50.893337 #--- 1273037400.0
1387267 1273037621 6.920686 50.893593 #--- 1273037400.0
1387267 1273037700 6.909959 50.898323 #--- 1273037400.0
1387267 1273037700 6.909959 50.898323 #--- 1273037700.0
1387267 1273037872 6.863128 50.919498 #--- 1273037700.0
1387267 1273037921 6.849499 50.924823 #--- 1273037700.0
1387267 1273037927 6.847924 50.926041 #--- 1273037700.0
1387267 1273037933 6.847185 50.927692 #--- 1273037700.0
1387267 1273037949 6.849044 50.931931 #--- 1273037700.0
1387267 1273037969 6.849896 50.938045 #--- 1273037700.0
1387267 1273037988 6.844267 50.938263 #--- 1273037700.0
1387267 1273037997 6.844259 50.935697 #--- 1273037700.0
1387267 1273037999 6.843506 50.935439 #--- 1273037700.0
