1474235 1273033200 7.007242 50.990439 #--- 1273033200.0
1474235 1273033239 7.001685 50.989995 #--- 1273033200.0
1474235 1273033257 6.999329 50.989425 #--- 1273033200.0
1474235 1273033285 6.999523 50.985495 #--- 1273033200.0
1474235 1273033296 6.999903 50.983939 #--- 1273033200.0
1474235 1273033384 7.006058 50.973325 #--- 1273033200.0
1474235 1273033404 7.006765 50.970551 #--- 1273033200.0
1474235 1273033441 7.006081 50.965472 #--- 1273033200.0
1474235 1273033460 7.004846 50.963171 #--- 1273033200.0
1474235 1273033468 7.003681 50.963399 #--- 1273033200.0
1474235 1273033475 7.003218 50.96263 #--- 1273033200.0
1474235 1273033483 7.002196 50.963081 #--- 1273033200.0
1474235 1273033494 7.001224 50.961821 #--- 1273033200.0
1474235 1273033500 7.000465 50.961954 #--- 1273033200.0
