1387605 1273035000 6.984332 50.937041 #--- 1273035000.0
1387605 1273035005 6.983615 50.937325 #--- 1273035000.0
1387605 1273035009 6.983045 50.937415 #--- 1273035000.0
1387605 1273035044 6.97809 50.937143 #--- 1273035000.0
1387605 1273035046 6.97785 50.936998 #--- 1273035000.0
1387605 1273035058 6.9777 50.935329 #--- 1273035000.0
1387605 1273035070 6.977149 50.933771 #--- 1273035000.0
1387605 1273035083 6.975786 50.932461 #--- 1273035000.0
1387605 1273035095 6.974271 50.931807 #--- 1273035000.0
1387605 1273035109 6.972232 50.931382 #--- 1273035000.0
1387605 1273035198 6.959812 50.929802 #--- 1273035000.0
1387605 1273035222 6.956505 50.929155 #--- 1273035000.0
1387605 1273035225 6.955954 50.929253 #--- 1273035000.0
1387605 1273035227 6.95574 50.929408 #--- 1273035000.0
1387605 1273035250 6.954014 50.93213 #--- 1273035000.0
1387605 1273035261 6.953454 50.933544 #--- 1273035000.0
1387605 1273035269 6.953361 50.934766 #--- 1273035000.0
1387605 1273035272 6.953665 50.935015 #--- 1273035000.0
1387605 1273035285 6.955455 50.93493 #--- 1273035000.0
1387605 1273035299 6.957506 50.93518 #--- 1273035000.0
