169618 1273034700 7.046911 50.893811 #--- 1273034700.0
169618 1273034712 7.046009 50.894827 #--- 1273034700.0
169618 1273034722 7.045158 50.895423 #--- 1273034700.0
169618 1273034751 7.04223 50.896567 #--- 1273034700.0
169618 1273034806 7.036449 50.897598 #--- 1273034700.0
169618 1273034812 7.035961 50.897222 #--- 1273034700.0
169618 1273034818 7.036449 50.897598 #--- 1273034700.0
169618 1273034831 7.03501 50.897875 #--- 1273034700.0
169618 1273034849 7.03325 50.898447 #--- 1273034700.0
169618 1273034893 7.029119 50.900778 #--- 1273034700.0
169618 1273034954 7.022924 50.903046 #--- 1273034700.0
169618 1273035000 7.018636 50.905266 #--- 1273034700.0
169618 1273035000 7.018636 50.905266 #--- 1273035000.0
169618 1273035019 7.017024 50.906081 #--- 1273035000.0
169618 1273035029 7.016092 50.906417 #--- 1273035000.0
169618 1273035074 7.011933 50.907021 #--- 1273035000.0
169618 1273035149 7.005228 50.908984 #--- 1273035000.0
169618 1273035173 7.003266 50.910067 #--- 1273035000.0
169618 1273035225 6.99913 50.912685 #--- 1273035000.0
169618 1273035300 6.99263 50.915301 #--- 1273035000.0
