1031825 1273033500 6.89556 51.011183 #--- 1273033500.0
1031825 1273033524 6.892523 51.015561 #--- 1273033500.0
1031825 1273033541 6.88905 51.014097 #--- 1273033500.0
1031825 1273033544 6.889619 51.013464 #--- 1273033500.0
1031825 1273033548 6.889048 51.012922 #--- 1273033500.0
1031825 1273033606 6.87714 51.008072 #--- 1273033500.0
1031825 1273033612 6.876501 51.007004 #--- 1273033500.0
1031825 1273033616 6.876849 51.005986 #--- 1273033500.0
1031825 1273033623 6.878165 51.005249 #--- 1273033500.0
1031825 1273033636 6.880844 51.0046 #--- 1273033500.0
1031825 1273033666 6.886198 51.000643 #--- 1273033500.0
1031825 1273033679 6.888231 50.998607 #--- 1273033500.0
1031825 1273033687 6.887938 50.996858 #--- 1273033500.0
1031825 1273033693 6.88678 50.995997 #--- 1273033500.0
1031825 1273033708 6.883704 50.994872 #--- 1273033500.0
1031825 1273033800 6.864371 50.988873 #--- 1273033500.0
