285404 1273037400 6.845335 50.950999 #--- 1273037400.0
285404 1273037513 6.864936 50.952581 #--- 1273037400.0
285404 1273037535 6.868446 50.951452 #--- 1273037400.0
285404 1273037551 6.87135 50.951397 #--- 1273037400.0
285404 1273037580 6.874494 50.947601 #--- 1273037400.0
285404 1273037589 6.874973 50.946174 #--- 1273037400.0
285404 1273037592 6.875388 50.94589 #--- 1273037400.0
285404 1273037609 6.878146 50.946982 #--- 1273037400.0
285404 1273037642 6.8838 50.947732 #--- 1273037400.0
285404 1273037699 6.893683 50.946439 #--- 1273037400.0
285404 1273037700 6.893683 50.946439 #--- 1273037700.0
285404 1273037822 6.91254 50.94503 #--- 1273037700.0
285404 1273037832 6.912801 50.94343 #--- 1273037700.0
285404 1273037852 6.913251 50.946401 #--- 1273037700.0
285404 1273037869 6.914991 50.948439 #--- 1273037700.0
285404 1273037958 6.924821 50.95805 #--- 1273037700.0
285404 1273037999 6.930454 50.961041 #--- 1273037700.0
285404 1273038000 6.930454 50.961041 #--- 1273038000.0
285404 1273038015 6.931626 50.96207 #--- 1273038000.0
285404 1273038041 6.933387 50.964038 #--- 1273038000.0
285404 1273038046 6.933815 50.964261 #--- 1273038000.0
285404 1273038049 6.934178 50.964273 #--- 1273038000.0
285404 1273038073 6.936213 50.963004 #--- 1273038000.0
285404 1273038093 6.937543 50.961401 #--- 1273038000.0
285404 1273038120 6.939602 50.959554 #--- 1273038000.0
285404 1273038139 6.9411 50.958433 #--- 1273038000.0
285404 1273038146 6.941796 50.958386 #--- 1273038000.0
285404 1273038157 6.942662 50.95758 #--- 1273038000.0
285404 1273038172 6.943334 50.956282 #--- 1273038000.0
285404 1273038192 6.945262 50.955411 #--- 1273038000.0
285404 1273038221 6.948093 50.954853 #--- 1273038000.0
285404 1273038241 6.95004 50.955574 #--- 1273038000.0
285404 1273038299 6.95577 50.957071 #--- 1273038000.0
285404 1273038300 6.95577 50.957071 #--- 1273038300.0
285404 1273038324 6.957597 50.957582 #--- 1273038300.0
285404 1273038333 6.958239 50.957812 #--- 1273038300.0
285404 1273038358 6.959954 50.958788 #--- 1273038300.0
285404 1273038369 6.960737 50.959105 #--- 1273038300.0
285404 1273038378 6.961437 50.959205 #--- 1273038300.0
285404 1273038401 6.96316 50.959236 #--- 1273038300.0
285404 1273038421 6.964752 50.959203 #--- 1273038300.0
285404 1273038430 6.965399 50.959132 #--- 1273038300.0
285404 1273038440 6.96619 50.959006 #--- 1273038300.0
285404 1273038450 6.966841 50.958649 #--- 1273038300.0
285404 1273038454 6.967042 50.958345 #--- 1273038300.0
285404 1273038465 6.967166 50.957521 #--- 1273038300.0
285404 1273038470 6.96738 50.957197 #--- 1273038300.0
285404 1273038529 6.970805 50.954183 #--- 1273038300.0
285404 1273038549 6.969552 50.953214 #--- 1273038300.0
285404 1273038553 6.969273 50.953315 #--- 1273038300.0
285404 1273038557 6.96903 50.953166 #--- 1273038300.0
285404 1273038591 6.96706 50.954951 #--- 1273038300.0
285404 1273038592 6.967025 50.955006 #--- 1273038300.0
285404 1273038600 6.967565 50.9552 #--- 1273038300.0
285404 1273038600 6.967565 50.9552 #--- 1273038600.0
285404 1273038653 6.97406 50.957614 #--- 1273038600.0
285404 1273038659 6.974832 50.958057 #--- 1273038600.0
285404 1273038708 6.979902 50.961813 #--- 1273038600.0
285404 1273038787 6.989402 50.965877 #--- 1273038600.0
285404 1273038791 6.989916 50.965904 #--- 1273038600.0
285404 1273038795 6.990487 50.965762 #--- 1273038600.0
285404 1273038872 7.000006 50.962819 #--- 1273038600.0
285404 1273038900 7.003493 50.961843 #--- 1273038600.0
