1191251 1273038900 6.946539 50.975531 #--- 1273038900.0
1191251 1273038922 6.94626 50.972166 #--- 1273038900.0
1191251 1273038926 6.945953 50.97159 #--- 1273038900.0
1191251 1273038935 6.944627 50.971325 #--- 1273038900.0
1191251 1273038940 6.944035 50.970955 #--- 1273038900.0
1191251 1273038954 6.942976 50.969205 #--- 1273038900.0
1191251 1273038958 6.942406 50.968814 #--- 1273038900.0
1191251 1273038981 6.939077 50.968291 #--- 1273038900.0
1191251 1273038996 6.937132 50.967176 #--- 1273038900.0
1191251 1273039025 6.93357 50.964654 #--- 1273038900.0
1191251 1273039056 6.930419 50.961334 #--- 1273038900.0
1191251 1273039075 6.927921 50.959833 #--- 1273038900.0
1191251 1273039080 6.927767 50.959058 #--- 1273038900.0
1191251 1273039106 6.929769 50.955741 #--- 1273038900.0
1191251 1273039148 6.934047 50.951299 #--- 1273038900.0
1191251 1273039152 6.934329 50.950702 #--- 1273038900.0
1191251 1273039163 6.933464 50.949329 #--- 1273038900.0
1191251 1273039200 6.929227 50.945836 #--- 1273038900.0
