183210 1273038000 6.94978 50.955827 #--- 1273038000.0
183210 1273038010 6.949858 50.954955 #--- 1273038000.0
183210 1273038049 6.951861 50.952373 #--- 1273038000.0
183210 1273038088 6.953061 50.949384 #--- 1273038000.0
183210 1273038137 6.949298 50.948007 #--- 1273038000.0
183210 1273038215 6.943301 50.945463 #--- 1273038000.0
183210 1273038225 6.942528 50.94529 #--- 1273038000.0
183210 1273038262 6.940359 50.943085 #--- 1273038000.0
183210 1273038280 6.940188 50.941569 #--- 1273038000.0
183210 1273038288 6.94044 50.942137 #--- 1273038000.0
183210 1273038300 6.940507 50.943099 #--- 1273038000.0
