1500677 1273036200 6.970387 50.916417 #--- 1273036200.0
1500677 1273036289 6.966302 50.924189 #--- 1273036200.0
1500677 1273036341 6.963023 50.928117 #--- 1273036200.0
1500677 1273036373 6.962707 50.931175 #--- 1273036200.0
1500677 1273036398 6.96318 50.933584 #--- 1273036200.0
1500677 1273036403 6.96271 50.933789 #--- 1273036200.0
1500677 1273036436 6.959491 50.93362 #--- 1273036200.0
1500677 1273036454 6.957736 50.933325 #--- 1273036200.0
1500677 1273036470 6.956264 50.932779 #--- 1273036200.0
1500677 1273036484 6.956319 50.934123 #--- 1273036200.0
1500677 1273036493 6.957209 50.934073 #--- 1273036200.0
1500677 1273036500 6.957182 50.934713 #--- 1273036200.0
