326692 1273033800 7.083665 50.941892 #--- 1273033800.0
326692 1273033803 7.084343 50.942173 #--- 1273033800.0
326692 1273033831 7.088236 50.938047 #--- 1273033800.0
326692 1273033858 7.091618 50.93394 #--- 1273033800.0
326692 1273033868 7.091401 50.931966 #--- 1273033800.0
326692 1273033876 7.091947 50.930457 #--- 1273033800.0
326692 1273033888 7.09396 50.928936 #--- 1273033800.0
326692 1273033909 7.095417 50.925162 #--- 1273033800.0
326692 1273033937 7.098035 50.920065 #--- 1273033800.0
326692 1273033957 7.102019 50.919398 #--- 1273033800.0
326692 1273033986 7.10748 50.917485 #--- 1273033800.0
326692 1273033988 7.107686 50.91712 #--- 1273033800.0
326692 1273033994 7.107369 50.916004 #--- 1273033800.0
326692 1273033996 7.106985 50.915797 #--- 1273033800.0
326692 1273034004 7.105392 50.916005 #--- 1273033800.0
326692 1273034012 7.103828 50.915722 #--- 1273033800.0
326692 1273034019 7.102515 50.915917 #--- 1273033800.0
326692 1273034079 7.090657 50.918722 #--- 1273033800.0
326692 1273034100 7.086667 50.919202 #--- 1273033800.0
326692 1273034100 7.086667 50.919202 #--- 1273034100.0
326692 1273034118 7.079248 50.919075 #--- 1273034100.0
326692 1273034129 7.075098 50.919488 #--- 1273034100.0
326692 1273034151 7.066896 50.922772 #--- 1273034100.0
326692 1273034158 7.064055 50.923145 #--- 1273034100.0
326692 1273034289 7.012563 50.914126 #--- 1273034100.0
326692 1273034305 7.00641 50.911915 #--- 1273034100.0
326692 1273034317 7.002351 50.909589 #--- 1273034100.0
326692 1273034385 6.981692 50.892053 #--- 1273034100.0
326692 1273034399 6.976749 50.888844 #--- 1273034100.0
326692 1273034400 6.976749 50.888844 #--- 1273034400.0
326692 1273034427 6.974297 50.887658 #--- 1273034400.0
326692 1273034455 6.97163 50.886806 #--- 1273034400.0
326692 1273034473 6.96981 50.886995 #--- 1273034400.0
326692 1273034489 6.96856 50.887874 #--- 1273034400.0
326692 1273034528 6.967776 50.891664 #--- 1273034400.0
326692 1273034536 6.968062 50.892483 #--- 1273034400.0
326692 1273034548 6.967297 50.893303 #--- 1273034400.0
326692 1273034699 6.96346 50.907948 #--- 1273034400.0
