1448502 1273034400 7.051199 50.875044 #--- 1273034400.0
1448502 1273034432 7.053696 50.878945 #--- 1273034400.0
1448502 1273034451 7.055562 50.880868 #--- 1273034400.0
1448502 1273034496 7.055782 50.887338 #--- 1273034400.0
1448502 1273034513 7.05372 50.888698 #--- 1273034400.0
1448502 1273034521 7.054509 50.889527 #--- 1273034400.0
1448502 1273034527 7.05478 50.890407 #--- 1273034400.0
1448502 1273034550 7.057064 50.892804 #--- 1273034400.0
1448502 1273034609 7.05988 50.900678 #--- 1273034400.0
1448502 1273034626 7.060423 50.903067 #--- 1273034400.0
1448502 1273034649 7.062911 50.905224 #--- 1273034400.0
1448502 1273034667 7.060644 50.906572 #--- 1273034400.0
1448502 1273034685 7.058939 50.908536 #--- 1273034400.0
1448502 1273034697 7.057411 50.907978 #--- 1273034400.0
1448502 1273034700 7.057365 50.907582 #--- 1273034400.0
1448502 1273034700 7.057365 50.907582 #--- 1273034700.0
1448502 1273034705 7.057577 50.908017 #--- 1273034700.0
1448502 1273034724 7.059005 50.908471 #--- 1273034700.0
1448502 1273035000 7.044309 50.925699 #--- 1273034700.0
1448502 1273035000 7.044309 50.925699 #--- 1273035000.0
1448502 1273035047 7.040935 50.929635 #--- 1273035000.0
1448502 1273035064 7.03918 50.929841 #--- 1273035000.0
1448502 1273035110 7.034592 50.931737 #--- 1273035000.0
1448502 1273035116 7.03388 50.931855 #--- 1273035000.0
1448502 1273035134 7.031986 50.931727 #--- 1273035000.0
1448502 1273035173 7.027728 50.93189 #--- 1273035000.0
1448502 1273035203 7.024591 50.932549 #--- 1273035000.0
1448502 1273035224 7.022481 50.933199 #--- 1273035000.0
1448502 1273035290 7.015344 50.93369 #--- 1273035000.0
1448502 1273035295 7.0148 50.933758 #--- 1273035000.0
1448502 1273035296 7.01468 50.933887 #--- 1273035000.0
1448502 1273035300 7.014384 50.933739 #--- 1273035000.0
