1579451 1273038300 6.906462 51.025146 #--- 1273038300.0
1579451 1273038317 6.910116 51.026664 #--- 1273038300.0
1579451 1273038327 6.911962 51.025614 #--- 1273038300.0
1579451 1273038373 6.918921 51.017988 #--- 1273038300.0
1579451 1273038433 6.928736 51.008578 #--- 1273038300.0
1579451 1273038495 6.937007 50.997283 #--- 1273038300.0
1579451 1273038519 6.942036 50.995556 #--- 1273038300.0
1579451 1273038539 6.946447 50.994604 #--- 1273038300.0
1579451 1273038600 6.957711 50.987066 #--- 1273038300.0
1579451 1273038600 6.957711 50.987066 #--- 1273038600.0
1579451 1273038679 6.967904 50.981628 #--- 1273038600.0
1579451 1273038731 6.969126 50.974012 #--- 1273038600.0
1579451 1273038794 6.968609 50.964884 #--- 1273038600.0
1579451 1273038842 6.967239 50.957944 #--- 1273038600.0
1579451 1273038860 6.968685 50.955889 #--- 1273038600.0
1579451 1273038877 6.966321 50.954897 #--- 1273038600.0
1579451 1273038900 6.964524 50.952185 #--- 1273038600.0
