393427 1273037700 7.077812 50.892995 #--- 1273037700.0
393427 1273037713 7.077881 50.893568 #--- 1273037700.0
393427 1273037733 7.078205 50.894351 #--- 1273037700.0
393427 1273037749 7.078686 50.894789 #--- 1273037700.0
393427 1273037755 7.078789 50.895022 #--- 1273037700.0
393427 1273037786 7.078887 50.896341 #--- 1273037700.0
393427 1273037797 7.078763 50.896798 #--- 1273037700.0
393427 1273037811 7.078259 50.897112 #--- 1273037700.0
393427 1273037836 7.077248 50.897409 #--- 1273037700.0
393427 1273037848 7.07679 50.8976 #--- 1273037700.0
393427 1273037919 7.074127 50.899038 #--- 1273037700.0
393427 1273037928 7.073897 50.899296 #--- 1273037700.0
393427 1273037932 7.073914 50.8995 #--- 1273037700.0
393427 1273038000 7.076156 50.901241 #--- 1273037700.0
393427 1273038000 7.076156 50.901241 #--- 1273038000.0
393427 1273038004 7.07659 50.901615 #--- 1273038000.0
393427 1273038041 7.071936 50.904212 #--- 1273038000.0
393427 1273038069 7.068256 50.905784 #--- 1273038000.0
393427 1273038093 7.064963 50.90661 #--- 1273038000.0
393427 1273038118 7.06803 50.908413 #--- 1273038000.0
393427 1273038140 7.06618 50.911025 #--- 1273038000.0
393427 1273038221 7.063317 50.922075 #--- 1273038000.0
393427 1273038236 7.061952 50.923823 #--- 1273038000.0
393427 1273038267 7.058322 50.926352 #--- 1273038000.0
393427 1273038300 7.054823 50.929321 #--- 1273038000.0
393427 1273038300 7.054823 50.929321 #--- 1273038300.0
393427 1273038389 7.044759 50.938962 #--- 1273038300.0
393427 1273038439 7.039986 50.944978 #--- 1273038300.0
393427 1273038600 7.030845 50.968251 #--- 1273038300.0
