1471329 1273033500 7.094757 50.878294 #--- 1273033500.0
1471329 1273033525 7.093753 50.886568 #--- 1273033500.0
1471329 1273033541 7.091934 50.891278 #--- 1273033500.0
1471329 1273033557 7.088574 50.895218 #--- 1273033500.0
1471329 1273033579 7.082668 50.898999 #--- 1273033500.0
1471329 1273033615 7.072409 50.904498 #--- 1273033500.0
1471329 1273033636 7.066085 50.906831 #--- 1273033500.0
1471329 1273033649 7.061763 50.907369 #--- 1273033500.0
1471329 1273033692 7.047945 50.907852 #--- 1273033500.0
1471329 1273033707 7.043145 50.908922 #--- 1273033500.0
1471329 1273033752 7.029702 50.914154 #--- 1273033500.0
1471329 1273033758 7.028191 50.91549 #--- 1273033500.0
1471329 1273033769 7.026601 50.918366 #--- 1273033500.0
1471329 1273033776 7.02461 50.919906 #--- 1273033500.0
1471329 1273033800 7.017415 50.921731 #--- 1273033500.0
