24560 1273038000 6.90882 50.950354 #--- 1273038000.0
24560 1273038013 6.91019 50.950493 #--- 1273038000.0
24560 1273038025 6.911485 50.95014 #--- 1273038000.0
24560 1273038047 6.913512 50.949203 #--- 1273038000.0
24560 1273038090 6.917317 50.946834 #--- 1273038000.0
24560 1273038142 6.922432 50.944913 #--- 1273038000.0
24560 1273038187 6.926614 50.942724 #--- 1273038000.0
24560 1273038239 6.924652 50.937679 #--- 1273038000.0
24560 1273038279 6.924492 50.933468 #--- 1273038000.0
24560 1273038300 6.92242 50.932804 #--- 1273038000.0
