111041 1273035600 6.959786 50.974398 #--- 1273035600.0
111041 1273035750 6.958554 50.962233 #--- 1273035600.0
111041 1273035803 6.957791 50.95802 #--- 1273035600.0
111041 1273035813 6.957138 50.957583 #--- 1273035600.0
111041 1273035900 6.950382 50.955778 #--- 1273035600.0
111041 1273035900 6.950382 50.955778 #--- 1273035900.0
111041 1273035914 6.949135 50.955355 #--- 1273035900.0
111041 1273035938 6.94708 50.954373 #--- 1273035900.0
111041 1273035947 6.946282 50.954141 #--- 1273035900.0
111041 1273036010 6.940373 50.953742 #--- 1273035900.0
111041 1273036026 6.938893 50.95348 #--- 1273035900.0
111041 1273036073 6.935323 50.950896 #--- 1273035900.0
111041 1273036169 6.92841 50.945142 #--- 1273035900.0
111041 1273036199 6.926668 50.942818 #--- 1273035900.0
