205294 1273034400 6.934471 50.933124 #--- 1273034400.0
205294 1273034421 6.934542 50.935455 #--- 1273034400.0
205294 1273034451 6.937889 50.935342 #--- 1273034400.0
205294 1273034463 6.939187 50.935418 #--- 1273034400.0
205294 1273034473 6.93903 50.936511 #--- 1273034400.0
205294 1273034526 6.94044 50.942137 #--- 1273034400.0
205294 1273034533 6.940424 50.942947 #--- 1273034400.0
205294 1273034562 6.942619 50.94522 #--- 1273034400.0
205294 1273034570 6.943499 50.945353 #--- 1273034400.0
205294 1273034605 6.947097 50.946911 #--- 1273034400.0
205294 1273034660 6.952726 50.949029 #--- 1273034400.0
205294 1273034694 6.956314 50.950208 #--- 1273034400.0
205294 1273034700 6.95689 50.950229 #--- 1273034400.0
