1303599 1273037700 6.95168 50.913589 #--- 1273037700.0
1303599 1273037709 6.95247 50.912707 #--- 1273037700.0
1303599 1273037717 6.953308 50.912058 #--- 1273037700.0
1303599 1273037733 6.955139 50.911129 #--- 1273037700.0
1303599 1273037744 6.956408 50.910757 #--- 1273037700.0
1303599 1273037764 6.958933 50.910619 #--- 1273037700.0
1303599 1273037792 6.962504 50.910916 #--- 1273037700.0
1303599 1273037854 6.964725 50.903356 #--- 1273037700.0
1303599 1273037857 6.964908 50.903679 #--- 1273037700.0
1303599 1273037891 6.969182 50.904103 #--- 1273037700.0
1303599 1273037907 6.971202 50.904477 #--- 1273037700.0
1303599 1273037926 6.973443 50.905062 #--- 1273037700.0
1303599 1273037963 6.976722 50.9016 #--- 1273037700.0
1303599 1273037971 6.977594 50.901001 #--- 1273037700.0
1303599 1273037978 6.978418 50.900682 #--- 1273037700.0
1303599 1273037986 6.979224 50.900188 #--- 1273037700.0
1303599 1273037999 6.978321 50.898721 #--- 1273037700.0
1303599 1273038000 6.978321 50.898721 #--- 1273038000.0
1303599 1273038001 6.978202 50.898519 #--- 1273038000.0
1303599 1273038014 6.980582 50.898051 #--- 1273038000.0
1303599 1273038043 6.97619 50.894891 #--- 1273038000.0
1303599 1273038060 6.978964 50.893305 #--- 1273038000.0
1303599 1273038073 6.979692 50.891118 #--- 1273038000.0
1303599 1273038080 6.980575 50.890012 #--- 1273038000.0
1303599 1273038127 6.987868 50.8852 #--- 1273038000.0
1303599 1273038170 6.99394 50.880278 #--- 1273038000.0
1303599 1273038177 6.994747 50.879159 #--- 1273038000.0
1303599 1273038194 6.995702 50.876206 #--- 1273038000.0
1303599 1273038226 6.999466 50.871479 #--- 1273038000.0
1303599 1273038234 7.000094 50.870104 #--- 1273038000.0
1303599 1273038240 7.001203 50.870081 #--- 1273038000.0
1303599 1273038245 7.001706 50.869374 #--- 1273038000.0
1303599 1273038299 7.011459 50.871902 #--- 1273038000.0
