1291060 1273034100 6.921692 50.882065 #--- 1273034100.0
1291060 1273034123 6.924596 50.885938 #--- 1273034100.0
1291060 1273034131 6.924428 50.887412 #--- 1273034100.0
1291060 1273034136 6.923772 50.888308 #--- 1273034100.0
1291060 1273034178 6.92759 50.895839 #--- 1273034100.0
1291060 1273034189 6.925391 50.896734 #--- 1273034100.0
1291060 1273034215 6.9211 50.899755 #--- 1273034100.0
1291060 1273034248 6.915818 50.903888 #--- 1273034100.0
1291060 1273034252 6.915867 50.904682 #--- 1273034100.0
1291060 1273034263 6.917516 50.905943 #--- 1273034100.0
1291060 1273034332 6.927606 50.91567 #--- 1273034100.0
1291060 1273034395 6.939614 50.911318 #--- 1273034100.0
1291060 1273034400 6.939011 50.910511 #--- 1273034100.0
1291060 1273034400 6.939011 50.910511 #--- 1273034400.0
1291060 1273034409 6.939614 50.911318 #--- 1273034400.0
1291060 1273034415 6.939015 50.911505 #--- 1273034400.0
1291060 1273034430 6.940112 50.912535 #--- 1273034400.0
1291060 1273034436 6.940778 50.912491 #--- 1273034400.0
1291060 1273034465 6.941082 50.915467 #--- 1273034400.0
1291060 1273034479 6.941658 50.916898 #--- 1273034400.0
1291060 1273034504 6.940649 50.919271 #--- 1273034400.0
1291060 1273034516 6.940558 50.920543 #--- 1273034400.0
1291060 1273034562 6.944092 50.923766 #--- 1273034400.0
1291060 1273034567 6.944592 50.923885 #--- 1273034400.0
1291060 1273034575 6.944063 50.924457 #--- 1273034400.0
1291060 1273034602 6.945132 50.927088 #--- 1273034400.0
1291060 1273034644 6.941502 50.929558 #--- 1273034400.0
1291060 1273034681 6.940017 50.933108 #--- 1273034400.0
1291060 1273034691 6.941106 50.933253 #--- 1273034400.0
1291060 1273034700 6.940794 50.934041 #--- 1273034400.0
