219826 1273036500 6.983941 50.932801 #--- 1273036500.0
219826 1273036501 6.983891 50.932913 #--- 1273036500.0
219826 1273036505 6.983482 50.933029 #--- 1273036500.0
219826 1273036506 6.983512 50.933078 #--- 1273036500.0
219826 1273036567 6.977591 50.934249 #--- 1273036500.0
219826 1273036578 6.977853 50.93535 #--- 1273036500.0
219826 1273036595 6.978047 50.936997 #--- 1273036500.0
219826 1273036598 6.978291 50.937033 #--- 1273036500.0
219826 1273036623 6.980821 50.937166 #--- 1273036500.0
219826 1273036627 6.981177 50.937085 #--- 1273036500.0
219826 1273036631 6.981505 50.936864 #--- 1273036500.0
219826 1273036652 6.982759 50.93527 #--- 1273036500.0
219826 1273036670 6.983763 50.933768 #--- 1273036500.0
219826 1273036691 6.984522 50.931774 #--- 1273036500.0
219826 1273036695 6.984565 50.931418 #--- 1273036500.0
219826 1273036697 6.984473 50.931246 #--- 1273036500.0
219826 1273036705 6.983832 50.930892 #--- 1273036500.0
219826 1273036710 6.983464 50.930454 #--- 1273036500.0
219826 1273036713 6.98322 50.930324 #--- 1273036500.0
219826 1273036720 6.982528 50.930223 #--- 1273036500.0
219826 1273036741 6.980511 50.930271 #--- 1273036500.0
219826 1273036757 6.978965 50.930514 #--- 1273036500.0
219826 1273036769 6.977752 50.930888 #--- 1273036500.0
219826 1273036789 6.97597 50.931556 #--- 1273036500.0
219826 1273036799 6.974924 50.931754 #--- 1273036500.0
219826 1273036800 6.974924 50.931754 #--- 1273036800.0
219826 1273036808 6.973919 50.931913 #--- 1273036800.0
219826 1273036812 6.97361 50.9321 #--- 1273036800.0
219826 1273036815 6.973573 50.93245 #--- 1273036800.0
219826 1273036820 6.974053 50.932689 #--- 1273036800.0
219826 1273036824 6.974583 50.932612 #--- 1273036800.0
219826 1273036827 6.974822 50.932376 #--- 1273036800.0
219826 1273036829 6.974803 50.932181 #--- 1273036800.0
219826 1273036835 6.974271 50.931807 #--- 1273036800.0
219826 1273036842 6.973457 50.931585 #--- 1273036800.0
219826 1273036964 6.959812 50.929802 #--- 1273036800.0
219826 1273036996 6.956191 50.929131 #--- 1273036800.0
219826 1273037008 6.954847 50.929404 #--- 1273036800.0
219826 1273037032 6.952306 50.930457 #--- 1273036800.0
219826 1273037036 6.952172 50.930797 #--- 1273036800.0
219826 1273037050 6.953643 50.931405 #--- 1273036800.0
219826 1273037053 6.954048 50.931395 #--- 1273036800.0
219826 1273037056 6.954345 50.931244 #--- 1273036800.0
219826 1273037083 6.955914 50.928605 #--- 1273036800.0
219826 1273037087 6.95597 50.928199 #--- 1273036800.0
219826 1273037091 6.955784 50.927712 #--- 1273036800.0
219826 1273037100 6.955139 50.927071 #--- 1273036800.0
