1196484 1273034100 6.999815 50.942056 #--- 1273034100.0
1196484 1273034111 6.999902 50.940746 #--- 1273034100.0
1196484 1273034143 6.998503 50.937554 #--- 1273034100.0
1196484 1273034187 6.993715 50.93713 #--- 1273034100.0
1196484 1273034192 6.993106 50.936968 #--- 1273034100.0
1196484 1273034197 6.992689 50.936628 #--- 1273034100.0
1196484 1273034210 6.992352 50.935267 #--- 1273034100.0
1196484 1273034223 6.991599 50.934089 #--- 1273034100.0
1196484 1273034252 6.989224 50.931968 #--- 1273034100.0
1196484 1273034273 6.987197 50.930827 #--- 1273034100.0
1196484 1273034283 6.98615 50.93045 #--- 1273034100.0
1196484 1273034299 6.984403 50.930185 #--- 1273034100.0
1196484 1273034334 6.980511 50.930271 #--- 1273034100.0
1196484 1273034348 6.978965 50.930514 #--- 1273034100.0
1196484 1273034377 6.97597 50.931556 #--- 1273034100.0
1196484 1273034396 6.973919 50.931913 #--- 1273034100.0
1196484 1273034400 6.973598 50.932116 #--- 1273034100.0
