1427391 1273035900 6.904515 50.991511 #--- 1273035900.0
1427391 1273035907 6.902953 50.9921 #--- 1273035900.0
1427391 1273035913 6.903087 50.990867 #--- 1273035900.0
1427391 1273035930 6.901112 50.987427 #--- 1273035900.0
1427391 1273035964 6.894468 50.990781 #--- 1273035900.0
1427391 1273035974 6.896357 50.991875 #--- 1273035900.0
1427391 1273035982 6.898098 50.991232 #--- 1273035900.0
1427391 1273036029 6.906287 50.984835 #--- 1273035900.0
1427391 1273036070 6.912924 50.978651 #--- 1273035900.0
1427391 1273036095 6.916576 50.974431 #--- 1273035900.0
1427391 1273036137 6.921335 50.966463 #--- 1273035900.0
1427391 1273036178 6.927636 50.959913 #--- 1273035900.0
1427391 1273036200 6.92988 50.955602 #--- 1273035900.0
1427391 1273036200 6.92988 50.955602 #--- 1273036200.0
1427391 1273036406 6.933023 50.952288 #--- 1273036200.0
1427391 1273036500 6.934552 50.950872 #--- 1273036200.0
