1151862 1273037700 6.940178 50.965451 #--- 1273037700.0
1151862 1273037701 6.940166 50.965297 #--- 1273037700.0
1151862 1273037730 6.936953 50.964963 #--- 1273037700.0
1151862 1273037739 6.936049 50.964666 #--- 1273037700.0
1151862 1273037752 6.934844 50.963912 #--- 1273037700.0
1151862 1273037765 6.93357 50.964654 #--- 1273037700.0
1151862 1273037796 6.93134 50.962135 #--- 1273037700.0
1151862 1273037807 6.930419 50.961334 #--- 1273037700.0
1151862 1273037827 6.92852 50.960104 #--- 1273037700.0
1151862 1273037864 6.924851 50.958327 #--- 1273037700.0
1151862 1273037875 6.923933 50.957588 #--- 1273037700.0
1151862 1273037901 6.921938 50.955585 #--- 1273037700.0
1151862 1273037903 6.922227 50.955463 #--- 1273037700.0
1151862 1273037931 6.924375 50.957615 #--- 1273037700.0
1151862 1273037950 6.926328 50.956993 #--- 1273037700.0
1151862 1273037971 6.928448 50.95606 #--- 1273037700.0
1151862 1273037992 6.93048 50.954827 #--- 1273037700.0
1151862 1273038000 6.931017 50.954236 #--- 1273037700.0
1151862 1273038000 6.931017 50.954236 #--- 1273038000.0
1151862 1273038016 6.931842 50.953437 #--- 1273038000.0
1151862 1273038026 6.932249 50.95296 #--- 1273038000.0
1151862 1273038027 6.932236 50.952896 #--- 1273038000.0
1151862 1273038107 6.926805 50.952338 #--- 1273038000.0
1151862 1273038110 6.926553 50.952273 #--- 1273038000.0
1151862 1273038124 6.925742 50.951841 #--- 1273038000.0
1151862 1273038127 6.925591 50.951681 #--- 1273038000.0
1151862 1273038130 6.925631 50.951501 #--- 1273038000.0
1151862 1273038162 6.927588 50.950572 #--- 1273038000.0
1151862 1273038211 6.930729 50.949319 #--- 1273038000.0
1151862 1273038234 6.932212 50.948798 #--- 1273038000.0
1151862 1273038238 6.932416 50.948623 #--- 1273038000.0
1151862 1273038241 6.932433 50.948472 #--- 1273038000.0
1151862 1273038300 6.929332 50.945921 #--- 1273038000.0
