177479 1273033800 6.999984 50.983759 #--- 1273033800.0
177479 1273033838 7.004506 50.975997 #--- 1273033800.0
177479 1273033840 7.004895 50.975781 #--- 1273033800.0
177479 1273033843 7.00554 50.975884 #--- 1273033800.0
177479 1273033881 7.012452 50.981548 #--- 1273033800.0
177479 1273033891 7.014538 50.982671 #--- 1273033800.0
177479 1273033897 7.015813 50.982988 #--- 1273033800.0
177479 1273033900 7.016522 50.982959 #--- 1273033800.0
177479 1273033903 7.017209 50.982645 #--- 1273033800.0
177479 1273033940 7.024499 50.977863 #--- 1273033800.0
177479 1273033953 7.026822 50.975946 #--- 1273033800.0
177479 1273033966 7.028494 50.973491 #--- 1273033800.0
177479 1273034041 7.034727 50.95723 #--- 1273033800.0
177479 1273034050 7.034778 50.954969 #--- 1273033800.0
177479 1273034056 7.035362 50.953782 #--- 1273033800.0
177479 1273034063 7.036741 50.952779 #--- 1273033800.0
177479 1273034072 7.038778 50.952271 #--- 1273033800.0
177479 1273034079 7.040248 50.952323 #--- 1273033800.0
177479 1273034091 7.043067 50.952875 #--- 1273033800.0
177479 1273034100 7.045039 50.95294 #--- 1273033800.0
