1151078 1273037700 7.058981 50.898451 #--- 1273037700.0
1151078 1273037784 7.06003 50.90114 #--- 1273037700.0
1151078 1273037821 7.060193 50.902395 #--- 1273037700.0
1151078 1273037846 7.060506 50.903207 #--- 1273037700.0
1151078 1273037877 7.061258 50.903965 #--- 1273037700.0
1151078 1273037954 7.063356 50.905566 #--- 1273037700.0
1151078 1273038000 7.064648 50.906435 #--- 1273037700.0
1151078 1273038000 7.064648 50.906435 #--- 1273038000.0
1151078 1273038038 7.068041 50.908287 #--- 1273038000.0
1151078 1273038071 7.06618 50.911025 #--- 1273038000.0
1151078 1273038184 7.063317 50.922075 #--- 1273038000.0
1151078 1273038205 7.061952 50.923823 #--- 1273038000.0
1151078 1273038249 7.058322 50.926352 #--- 1273038000.0
1151078 1273038300 7.054477 50.929654 #--- 1273038000.0
1151078 1273038300 7.054477 50.929654 #--- 1273038300.0
1151078 1273038384 7.044759 50.938962 #--- 1273038300.0
1151078 1273038433 7.039986 50.944978 #--- 1273038300.0
1151078 1273038589 7.030886 50.968145 #--- 1273038300.0
1151078 1273038593 7.031048 50.968808 #--- 1273038300.0
1151078 1273038600 7.032007 50.968765 #--- 1273038300.0
