122815 1273032000 6.981059 50.937345 #--- 1273032000.0
122815 1273032017 6.97848 50.937218 #--- 1273032000.0
122815 1273032022 6.97785 50.936998 #--- 1273032000.0
122815 1273032033 6.9777 50.935329 #--- 1273032000.0
122815 1273032044 6.977149 50.933771 #--- 1273032000.0
122815 1273032058 6.975628 50.93236 #--- 1273032000.0
122815 1273032074 6.973457 50.931585 #--- 1273032000.0
122815 1273032167 6.959812 50.929802 #--- 1273032000.0
122815 1273032192 6.956191 50.929131 #--- 1273032000.0
122815 1273032202 6.954847 50.929404 #--- 1273032000.0
122815 1273032220 6.952306 50.930457 #--- 1273032000.0
122815 1273032222 6.952102 50.930729 #--- 1273032000.0
122815 1273032224 6.952302 50.930862 #--- 1273032000.0
122815 1273032234 6.953643 50.931405 #--- 1273032000.0
122815 1273032237 6.954048 50.931395 #--- 1273032000.0
122815 1273032239 6.954345 50.931244 #--- 1273032000.0
122815 1273032262 6.955974 50.928341 #--- 1273032000.0
122815 1273032267 6.95567 50.927573 #--- 1273032000.0
122815 1273032285 6.953735 50.92585 #--- 1273032000.0
122815 1273032300 6.952437 50.924096 #--- 1273032000.0
122815 1273032300 6.952437 50.924096 #--- 1273032300.0
122815 1273032309 6.952123 50.923443 #--- 1273032300.0
122815 1273032317 6.952064 50.922848 #--- 1273032300.0
122815 1273032327 6.951653 50.922111 #--- 1273032300.0
122815 1273032478 6.945608 50.91215 #--- 1273032300.0
122815 1273032501 6.945552 50.910342 #--- 1273032300.0
122815 1273032528 6.943525 50.910681 #--- 1273032300.0
122815 1273032553 6.941573 50.910833 #--- 1273032300.0
122815 1273032600 6.9381 50.91182 #--- 1273032300.0
