102053 1273034100 7.095917 50.866949 #--- 1273034100.0
102053 1273034167 7.093318 50.888196 #--- 1273034100.0
102053 1273034182 7.091038 50.892582 #--- 1273034100.0
102053 1273034197 7.087633 50.895991 #--- 1273034100.0
102053 1273034264 7.068992 50.905994 #--- 1273034100.0
102053 1273034279 7.064143 50.907171 #--- 1273034100.0
102053 1273034327 7.048892 50.907771 #--- 1273034100.0
102053 1273034338 7.045503 50.90824 #--- 1273034100.0
102053 1273034389 7.030267 50.913849 #--- 1273034100.0
102053 1273034400 7.027838 50.916122 #--- 1273034100.0
