1423294 1273032000 7.022554 50.946681 #--- 1273032000.0
1423294 1273032010 7.020738 50.948538 #--- 1273032000.0
1423294 1273032022 7.023578 50.949104 #--- 1273032000.0
1423294 1273032028 7.024705 50.950086 #--- 1273032000.0
1423294 1273032037 7.026849 50.950679 #--- 1273032000.0
1423294 1273032061 7.032756 50.951282 #--- 1273032000.0
1423294 1273032076 7.036215 50.950135 #--- 1273032000.0
1423294 1273032126 7.043508 50.939947 #--- 1273032000.0
1423294 1273032238 7.06292 50.920175 #--- 1273032000.0
1423294 1273032250 7.064216 50.917674 #--- 1273032000.0
1423294 1273032284 7.066179 50.909415 #--- 1273032000.0
1423294 1273032290 7.067015 50.908082 #--- 1273032000.0
1423294 1273032300 7.065336 50.906508 #--- 1273032000.0
