1120199 1273034700 7.032528 50.980949 #--- 1273034700.0
1120199 1273034721 7.032683 50.978892 #--- 1273034700.0
1120199 1273034797 7.031969 50.971873 #--- 1273034700.0
1120199 1273034849 7.033819 50.967314 #--- 1273034700.0
1120199 1273034891 7.030033 50.966513 #--- 1273034700.0
1120199 1273034894 7.029673 50.966605 #--- 1273034700.0
1120199 1273034921 7.028842 50.968938 #--- 1273034700.0
1120199 1273034925 7.029038 50.969219 #--- 1273034700.0
1120199 1273034931 7.029646 50.969339 #--- 1273034700.0
1120199 1273034941 7.030343 50.96876 #--- 1273034700.0
1120199 1273035000 7.032287 50.963613 #--- 1273034700.0
1120199 1273035000 7.032287 50.963613 #--- 1273035000.0
1120199 1273035300 7.033254 50.961155 #--- 1273035000.0
1120199 1273035300 7.033254 50.961155 #--- 1273035300.0
1120199 1273035367 7.040272 50.943973 #--- 1273035300.0
1120199 1273035392 7.044494 50.938869 #--- 1273035300.0
1120199 1273035446 7.055083 50.928638 #--- 1273035300.0
1120199 1273035490 7.063312 50.91958 #--- 1273035300.0
1120199 1273035535 7.067015 50.908082 #--- 1273035300.0
1120199 1273035544 7.064963 50.90661 #--- 1273035300.0
1120199 1273035563 7.070084 50.905069 #--- 1273035300.0
1120199 1273035589 7.07627 50.901804 #--- 1273035300.0
1120199 1273035600 7.074243 50.899757 #--- 1273035300.0
