1548747 1273036800 7.000471 50.93766 #--- 1273036800.0
1548747 1273036822 7.003244 50.937946 #--- 1273036800.0
1548747 1273036831 7.003232 50.93684 #--- 1273036800.0
1548747 1273036851 7.00072 50.93662 #--- 1273036800.0
1548747 1273036860 7.000398 50.937718 #--- 1273036800.0
1548747 1273036862 7.00022 50.937731 #--- 1273036800.0
1548747 1273036910 6.994221 50.937168 #--- 1273036800.0
1548747 1273036942 6.992834 50.940906 #--- 1273036800.0
1548747 1273036947 6.992828 50.941558 #--- 1273036800.0
1548747 1273036951 6.992971 50.94196 #--- 1273036800.0
1548747 1273036979 6.995159 50.944736 #--- 1273036800.0
1548747 1273036990 6.995711 50.945975 #--- 1273036800.0
1548747 1273036993 6.995579 50.9463 #--- 1273036800.0
1548747 1273036997 6.995117 50.946468 #--- 1273036800.0
1548747 1273037001 6.994574 50.946441 #--- 1273036800.0
1548747 1273037024 6.991912 50.945626 #--- 1273036800.0
1548747 1273037029 6.991285 50.945574 #--- 1273036800.0
1548747 1273037039 6.989998 50.945601 #--- 1273036800.0
1548747 1273037050 6.988647 50.945802 #--- 1273036800.0
1548747 1273037060 6.987449 50.9462 #--- 1273036800.0
1548747 1273037072 6.986098 50.946928 #--- 1273036800.0
1548747 1273037100 6.983679 50.949281 #--- 1273036800.0
1548747 1273037100 6.983679 50.949281 #--- 1273037100.0
1548747 1273037156 6.982468 50.950192 #--- 1273037100.0
1548747 1273037400 6.976889 50.953719 #--- 1273037100.0
1548747 1273037400 6.976889 50.953719 #--- 1273037400.0
1548747 1273037441 6.973875 50.955622 #--- 1273037400.0
1548747 1273037455 6.972902 50.956314 #--- 1273037400.0
1548747 1273037459 6.972773 50.95657 #--- 1273037400.0
1548747 1273037463 6.972856 50.956886 #--- 1273037400.0
1548747 1273037469 6.973237 50.957204 #--- 1273037400.0
1548747 1273037473 6.973568 50.957315 #--- 1273037400.0
1548747 1273037480 6.974172 50.95732 #--- 1273037400.0
1548747 1273037486 6.974713 50.957134 #--- 1273037400.0
1548747 1273037489 6.974845 50.956977 #--- 1273037400.0
1548747 1273037492 6.974845 50.95673 #--- 1273037400.0
1548747 1273037508 6.973682 50.956055 #--- 1273037400.0
1548747 1273037548 6.970805 50.954183 #--- 1273037400.0
1548747 1273037581 6.968587 50.952399 #--- 1273037400.0
1548747 1273037613 6.966673 50.95055 #--- 1273037400.0
1548747 1273037615 6.966521 50.950511 #--- 1273037400.0
1548747 1273037622 6.965949 50.950645 #--- 1273037400.0
1548747 1273037656 6.962995 50.95086 #--- 1273037400.0
1548747 1273037689 6.960233 50.950992 #--- 1273037400.0
1548747 1273037700 6.959332 50.95098 #--- 1273037400.0
