1207570 1273034400 7.05584 50.871721 #--- 1273034400.0
1207570 1273034406 7.055614 50.8707 #--- 1273034400.0
1207570 1273034428 7.051816 50.871117 #--- 1273034400.0
1207570 1273034443 7.049374 50.871582 #--- 1273034400.0
1207570 1273034449 7.049831 50.872638 #--- 1273034400.0
1207570 1273034456 7.049947 50.873805 #--- 1273034400.0
1207570 1273034465 7.050978 50.874781 #--- 1273034400.0
1207570 1273034472 7.05176 50.875785 #--- 1273034400.0
1207570 1273034494 7.053696 50.878945 #--- 1273034400.0
1207570 1273034508 7.055449 50.880563 #--- 1273034400.0
1207570 1273034525 7.057952 50.882262 #--- 1273034400.0
1207570 1273034535 7.058888 50.883526 #--- 1273034400.0
1207570 1273034549 7.061307 50.882956 #--- 1273034400.0
1207570 1273034556 7.062453 50.88282 #--- 1273034400.0
1207570 1273034562 7.063463 50.882949 #--- 1273034400.0
1207570 1273034571 7.065004 50.882936 #--- 1273034400.0
1207570 1273034589 7.067913 50.88213 #--- 1273034400.0
1207570 1273034607 7.071033 50.881975 #--- 1273034400.0
1207570 1273034619 7.072921 50.881178 #--- 1273034400.0
1207570 1273034658 7.079547 50.881129 #--- 1273034400.0
1207570 1273034667 7.081095 50.881463 #--- 1273034400.0
1207570 1273034674 7.082364 50.881516 #--- 1273034400.0
1207570 1273034696 7.081274 50.884954 #--- 1273034400.0
1207570 1273034698 7.081288 50.885319 #--- 1273034400.0
1207570 1273034700 7.081482 50.885545 #--- 1273034400.0
