1155286 1273037400 6.941033 50.95831 #--- 1273037400.0
1155286 1273037402 6.9411 50.958433 #--- 1273037400.0
1155286 1273037414 6.941796 50.958386 #--- 1273037400.0
1155286 1273037434 6.942662 50.95758 #--- 1273037400.0
1155286 1273037460 6.943334 50.956282 #--- 1273037400.0
1155286 1273037496 6.945262 50.955411 #--- 1273037400.0
1155286 1273037546 6.948093 50.954853 #--- 1273037400.0
1155286 1273037567 6.949211 50.955292 #--- 1273037400.0
1155286 1273037577 6.949791 50.955361 #--- 1273037400.0
1155286 1273037586 6.949947 50.954823 #--- 1273037400.0
1155286 1273037640 6.951861 50.952373 #--- 1273037400.0
1155286 1273037695 6.953019 50.949419 #--- 1273037400.0
1155286 1273037700 6.953233 50.949249 #--- 1273037400.0
1155286 1273037700 6.953233 50.949249 #--- 1273037700.0
1155286 1273037711 6.954948 50.94978 #--- 1273037700.0
1155286 1273037724 6.956884 50.949151 #--- 1273037700.0
1155286 1273037728 6.956798 50.948514 #--- 1273037700.0
1155286 1273037736 6.958095 50.94846 #--- 1273037700.0
1155286 1273037755 6.956926 50.945606 #--- 1273037700.0
1155286 1273037780 6.960274 50.943505 #--- 1273037700.0
1155286 1273037792 6.962114 50.943109 #--- 1273037700.0
1155286 1273037794 6.962407 50.942818 #--- 1273037700.0
1155286 1273037809 6.962269 50.940524 #--- 1273037700.0
1155286 1273037832 6.96294 50.936898 #--- 1273037700.0
1155286 1273037851 6.963091 50.93385 #--- 1273037700.0
1155286 1273037866 6.962571 50.931574 #--- 1273037700.0
1155286 1273037886 6.962724 50.92837 #--- 1273037700.0
1155286 1273037891 6.963075 50.927568 #--- 1273037700.0
1155286 1273037919 6.966002 50.92433 #--- 1273037700.0
1155286 1273037928 6.966759 50.922995 #--- 1273037700.0
1155286 1273037951 6.963404 50.921844 #--- 1273037700.0
1155286 1273037976 6.9594 50.921134 #--- 1273037700.0
1155286 1273037978 6.959692 50.920908 #--- 1273037700.0
1155286 1273037991 6.961636 50.921386 #--- 1273037700.0
1155286 1273037999 6.962217 50.920152 #--- 1273037700.0
