1458687 1273033500 7.007547 50.969834 #--- 1273033500.0
1458687 1273033506 7.006679 50.969315 #--- 1273033500.0
1458687 1273033531 7.006143 50.965776 #--- 1273033500.0
1458687 1273033539 7.005761 50.964633 #--- 1273033500.0
1458687 1273033556 7.004449 50.962504 #--- 1273033500.0
1458687 1273033561 7.003903 50.962045 #--- 1273033500.0
1458687 1273033564 7.003536 50.962018 #--- 1273033500.0
1458687 1273033588 7.00008 50.962938 #--- 1273033500.0
1458687 1273033656 6.990536 50.965871 #--- 1273033500.0
1458687 1273033666 6.989216 50.966558 #--- 1273033500.0
1458687 1273033671 6.988522 50.966689 #--- 1273033500.0
1458687 1273033676 6.98784 50.966445 #--- 1273033500.0
1458687 1273033685 6.987289 50.965328 #--- 1273033500.0
1458687 1273033689 6.98672 50.96493 #--- 1273033500.0
1458687 1273033739 6.980033 50.962119 #--- 1273033500.0
1458687 1273033783 6.974766 50.958278 #--- 1273033500.0
1458687 1273033790 6.973897 50.957787 #--- 1273033500.0
1458687 1273033800 6.97263 50.957294 #--- 1273033500.0
1458687 1273033800 6.97263 50.957294 #--- 1273033800.0
1458687 1273033801 6.972733 50.95709 #--- 1273033800.0
1458687 1273033811 6.97406 50.957614 #--- 1273033800.0
1458687 1273033827 6.975912 50.958881 #--- 1273033800.0
1458687 1273033837 6.977236 50.95813 #--- 1273033800.0
1458687 1273033889 6.970923 50.954271 #--- 1273033800.0
1458687 1273033928 6.966673 50.95055 #--- 1273033800.0
1458687 1273033961 6.963936 50.946814 #--- 1273033800.0
1458687 1273033997 6.96193 50.941952 #--- 1273033800.0
1458687 1273034076 6.950654 50.941485 #--- 1273033800.0
1458687 1273034100 6.947315 50.941091 #--- 1273033800.0
