1126174 1273033500 7.092449 50.889897 #--- 1273033500.0
1126174 1273033514 7.093681 50.885299 #--- 1273033500.0
1126174 1273033517 7.093143 50.884498 #--- 1273033500.0
1126174 1273033519 7.092665 50.884449 #--- 1273033500.0
1126174 1273033520 7.092117 50.884742 #--- 1273033500.0
1126174 1273033523 7.092517 50.885384 #--- 1273033500.0
1126174 1273033529 7.094484 50.885537 #--- 1273033500.0
1126174 1273033533 7.095878 50.885145 #--- 1273033500.0
1126174 1273033534 7.095911 50.884757 #--- 1273033500.0
1126174 1273033536 7.095475 50.884479 #--- 1273033500.0
1126174 1273033538 7.094796 50.884527 #--- 1273033500.0
1126174 1273033540 7.094334 50.884944 #--- 1273033500.0
1126174 1273033551 7.093473 50.888249 #--- 1273033500.0
1126174 1273033560 7.092136 50.890923 #--- 1273033500.0
1126174 1273033568 7.090536 50.893227 #--- 1273033500.0
1126174 1273033577 7.088574 50.895218 #--- 1273033500.0
1126174 1273033587 7.085974 50.897093 #--- 1273033500.0
1126174 1273033598 7.082668 50.898999 #--- 1273033500.0
1126174 1273033638 7.071199 50.905066 #--- 1273033500.0
1126174 1273033650 7.067667 50.906418 #--- 1273033500.0
1126174 1273033661 7.064143 50.907171 #--- 1273033500.0
1126174 1273033708 7.048892 50.907771 #--- 1273033500.0
1126174 1273033720 7.04513 50.908332 #--- 1273033500.0
1126174 1273033748 7.036303 50.911502 #--- 1273033500.0
1126174 1273033770 7.029891 50.914149 #--- 1273033500.0
1126174 1273033776 7.028414 50.915409 #--- 1273033500.0
1126174 1273033782 7.027523 50.917164 #--- 1273033500.0
1126174 1273033784 7.027582 50.917851 #--- 1273033500.0
1126174 1273033787 7.028579 50.917995 #--- 1273033500.0
1126174 1273033788 7.028926 50.917609 #--- 1273033500.0
1126174 1273033790 7.028595 50.917211 #--- 1273033500.0
1126174 1273033799 7.025583 50.916589 #--- 1273033500.0
1126174 1273033800 7.025583 50.916589 #--- 1273033800.0
1126174 1273033919 7.014793 50.914647 #--- 1273033800.0
1126174 1273033944 7.012563 50.914126 #--- 1273033800.0
1126174 1273033973 7.010031 50.913366 #--- 1273033800.0
1126174 1273034006 7.007244 50.912284 #--- 1273033800.0
1126174 1273034037 7.004682 50.911032 #--- 1273033800.0
1126174 1273034067 7.002351 50.909589 #--- 1273033800.0
1126174 1273034100 6.999989 50.907718 #--- 1273033800.0
1126174 1273034100 6.999989 50.907718 #--- 1273034100.0
1126174 1273034220 6.98119 50.891658 #--- 1273034100.0
1126174 1273034246 6.976615 50.888771 #--- 1273034100.0
1126174 1273034258 6.974297 50.887658 #--- 1273034100.0
1126174 1273034271 6.971935 50.886859 #--- 1273034100.0
1126174 1273034276 6.97089 50.886788 #--- 1273034100.0
1126174 1273034281 6.96981 50.886995 #--- 1273034100.0
1126174 1273034290 6.968412 50.888098 #--- 1273034100.0
1126174 1273034307 6.967776 50.891664 #--- 1273034100.0
1126174 1273034311 6.968062 50.892483 #--- 1273034100.0
1126174 1273034317 6.967297 50.893303 #--- 1273034100.0
1126174 1273034340 6.966211 50.897872 #--- 1273034100.0
1126174 1273034364 6.961262 50.897284 #--- 1273034100.0
1126174 1273034379 6.958161 50.897503 #--- 1273034100.0
1126174 1273034381 6.958208 50.897958 #--- 1273034100.0
1126174 1273034397 6.954987 50.898204 #--- 1273034100.0
1126174 1273034400 6.955135 50.898688 #--- 1273034100.0
