1469922 1273035300 7.043062 50.964203 #--- 1273035300.0
1469922 1273035301 7.042957 50.964181 #--- 1273035300.0
1469922 1273035322 7.041823 50.965634 #--- 1273035300.0
1469922 1273035326 7.041575 50.965827 #--- 1273035300.0
1469922 1273035327 7.041457 50.965864 #--- 1273035300.0
1469922 1273035336 7.040746 50.965816 #--- 1273035300.0
1469922 1273035340 7.040446 50.965998 #--- 1273035300.0
1469922 1273035358 7.039411 50.967211 #--- 1273035300.0
1469922 1273035373 7.038655 50.968228 #--- 1273035300.0
1469922 1273035398 7.03658 50.967791 #--- 1273035300.0
1469922 1273035401 7.036284 50.967784 #--- 1273035300.0
1469922 1273035432 7.033725 50.967297 #--- 1273035300.0
1469922 1273035476 7.030033 50.966513 #--- 1273035300.0
1469922 1273035480 7.029673 50.966605 #--- 1273035300.0
1469922 1273035483 7.029488 50.966717 #--- 1273035300.0
1469922 1273035488 7.029322 50.967091 #--- 1273035300.0
1469922 1273035509 7.028853 50.968846 #--- 1273035300.0
1469922 1273035512 7.028894 50.969124 #--- 1273035300.0
1469922 1273035517 7.029299 50.969336 #--- 1273035300.0
1469922 1273035524 7.029827 50.969297 #--- 1273035300.0
1469922 1273035532 7.030343 50.96876 #--- 1273035300.0
1469922 1273035600 7.032384 50.963366 #--- 1273035300.0
1469922 1273035600 7.032384 50.963366 #--- 1273035600.0
1469922 1273035900 7.03316 50.961395 #--- 1273035600.0
1469922 1273035900 7.03316 50.961395 #--- 1273035900.0
1469922 1273035982 7.040272 50.943973 #--- 1273035900.0
1469922 1273036011 7.044494 50.938869 #--- 1273035900.0
1469922 1273036076 7.055083 50.928638 #--- 1273035900.0
1469922 1273036131 7.063451 50.919342 #--- 1273035900.0
1469922 1273036183 7.06702 50.908007 #--- 1273035900.0
1469922 1273036200 7.063986 50.906001 #--- 1273035900.0
