1440846 1273036500 6.985269 50.930248 #--- 1273036500.0
1440846 1273036504 6.986253 50.929392 #--- 1273036500.0
1440846 1273036508 6.98745 50.928829 #--- 1273036500.0
1440846 1273036541 6.997168 50.925057 #--- 1273036500.0
1440846 1273036549 6.999612 50.924605 #--- 1273036500.0
1440846 1273036556 7.001617 50.924507 #--- 1273036500.0
1440846 1273036574 7.007277 50.924973 #--- 1273036500.0
1440846 1273036582 7.009697 50.924872 #--- 1273036500.0
1440846 1273036589 7.011827 50.9243 #--- 1273036500.0
1440846 1273036606 7.01654 50.921909 #--- 1273036500.0
1440846 1273036628 7.023277 50.920361 #--- 1273036500.0
1440846 1273036634 7.024925 50.919583 #--- 1273036500.0
1440846 1273036639 7.026102 50.918684 #--- 1273036500.0
1440846 1273036651 7.028044 50.915457 #--- 1273036500.0
1440846 1273036658 7.029625 50.914066 #--- 1273036500.0
1440846 1273036708 7.04439 50.908414 #--- 1273036500.0
1440846 1273036723 7.048907 50.907667 #--- 1273036500.0
1440846 1273036772 7.063936 50.907078 #--- 1273036500.0
1440846 1273036788 7.068979 50.905872 #--- 1273036500.0
1440846 1273036799 7.072191 50.904448 #--- 1273036500.0
1440846 1273036800 7.072191 50.904448 #--- 1273036800.0
1440846 1273036857 7.084231 50.89797 #--- 1273036800.0
1440846 1273036878 7.08842 50.89514 #--- 1273036800.0
1440846 1273036901 7.091974 50.890834 #--- 1273036800.0
1440846 1273036923 7.093742 50.88582 #--- 1273036800.0
1440846 1273037027 7.096481 50.86091 #--- 1273036800.0
1440846 1273037035 7.09608 50.859014 #--- 1273036800.0
1440846 1273037079 7.085782 50.857304 #--- 1273036800.0
1440846 1273037084 7.084956 50.856318 #--- 1273036800.0
1440846 1273037097 7.081867 50.856093 #--- 1273036800.0
1440846 1273037099 7.081723 50.855582 #--- 1273036800.0
