1328303 1273035600 6.948053 50.954834 #--- 1273035600.0
1328303 1273035618 6.95004 50.955574 #--- 1273035600.0
1328303 1273035687 6.957759 50.957631 #--- 1273035600.0
1328303 1273035715 6.960737 50.959105 #--- 1273035600.0
1328303 1273035722 6.961437 50.959205 #--- 1273035600.0
1328303 1273035750 6.964752 50.959203 #--- 1273035600.0
1328303 1273035763 6.96619 50.959006 #--- 1273035600.0
1328303 1273035771 6.967102 50.958745 #--- 1273035600.0
1328303 1273035806 6.970855 50.957163 #--- 1273035600.0
1328303 1273035828 6.973104 50.955906 #--- 1273035600.0
1328303 1273035900 6.980094 50.9515 #--- 1273035600.0
