甘露园中街,[['tertiary', -1], ['tertiary', -1]]
芦求路,[['secondary', -1], ['secondary', -1], ['secondary', -1]]
栗周路,[['residential', -1]]
西魏胡同,[['service', -1]]
新农街,[['tertiary', -1]]
小区内路线,[['path', -1]]
隆华路,[['tertiary', -1]]
红领巾桥,[['secondary', -1], ['secondary', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1]]
科创九街,[['tertiary', -1]]
新张南路,[['tertiary', -1]]
九米路,[['service', -1]]
六圈路,[['residential', -1]]
育慧东路,[['tertiary', -1], ['tertiary', -1]]
小八道湾胡同,[['service', -1]]
东四南大街,[['tertiary', -1], ['tertiary', -1]]
高丽营南桥,[['tertiary', -1]]
白纸坊西街,[['tertiary', -1], ['tertiary', -1]]
黑龙潭路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
Beiguanfang Hutong,[['service', -1]]
陶然桥,[['secondary', -1], ['secondary', -1], ['secondary', -1]]
卢沟桥北路,[['residential', -1]]
阜成路,[['primary', -1], ['primary', -1], ['primary', -1], ['tertiary', -1], ['primary', -1], ['tertiary', -1], ['primary', -1], ['primary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['primary', -1], ['primary', -1], ['tertiary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['tertiary', -1], ['primary', -1], ['tertiary', -1], ['tertiary', -1], ['primary', -1], ['tertiary', -1], ['primary', -1], ['tertiary', -1], ['tertiary', -1]]
拥军路,[['residential', -1], ['residential', -1]]
西苑桥,[['secondary', -1], ['secondary', -1]]
交道口北二条,[['service', -1]]
紫竹院南路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
京密路,[['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1]]
Zhufang Lu,[['tertiary', -1]]
北兵马司胡同 ,[['service', -1]]
房琉路,[['tertiary', -1], ['tertiary', -1]]
Xiaoying Lu,[['tertiary', -1]]
东花市大街,[['tertiary', -1]]
北辰路,[['secondary', -1], ['tertiary', -1], ['tertiary', -1], ['secondary', -1], ['secondary', -1], ['tertiary', -1], ['tertiary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
金台北街,[['residential', -1]]
钟楼北桥,[['trunk', -1], ['trunk', -1]]
六铺炕一巷,[['residential', -1], ['residential', -1]]
延寿街,[['service', -1]]
景园北街,[['tertiary', -1]]
古城路,[['residential', -1]]
Shuangyuan Qiao,[['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1]]
环枫树岭路线,[['pedestrian', -1]]
工人体育场东路,[['secondary', -1], ['secondary', -1]]
莲花河东侧路,[['residential', -1], ['residential', -1]]
七号路,[['residential', -1]]
南湖中园二条,[['tertiary', -1]]
北池子大街,[['tertiary', -1]]
白家疃西路,[['tertiary', -1]]
东升南路,[['tertiary', -1]]
旌勇里,[['residential', -1]]
板桥二条,[['service', -1]]
岳各庄北桥,[['trunk', -1], ['trunk', -1]]
白米仓胡同,[['service', -1]]
北京-拉萨高速公路,[['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1]]
三里屯东二街,[['residential', -1]]
草厂四条,[['service', -1]]
旧鼓楼外大街,[['secondary', -1], ['secondary', -1]]
甜水街,[['secondary', -1], ['secondary', -1]]
工人体育场北路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['tertiary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
射击场路,[['tertiary', -1]]
东板桥街,[['service', -1]]
京原路,[['trunk', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['secondary', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['secondary', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1]]
左家庄南斜街,[['residential', -1]]
皂君庙路,[['secondary', -1], ['secondary', -1]]
琉璃寺胡同,[['service', -1]]
下庄北桥,[['unclassified', -1]]
京通快速道路,[['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1]]
Songzhuang Lu,[['tertiary', -1]]
春华路,[['secondary', -1]]
安宁家园东路,[['residential', -1]]
什邡小街,[['residential', -1]]
香饵胡同,[['residential', -1]]
迎宾桥,[['motorway_link', -1], ['motorway_link', -1], ['motorway_link', -1]]
红大路,[['tertiary', -1]]
永兴达桥,[['footway', -1]]
志新东路,[['secondary', -1], ['secondary', -1]]
Xiaoheihu Hutong,[['service', -1]]
定慧南桥,[['trunk', -1], ['trunk', -1]]
安定门西滨河路,[['residential', -1]]
粮食店街,[['residential', -1]]
三道栅栏胡同,[['service', -1]]
兴旺路,[['primary', -1], ['primary', -1], ['tertiary', -1], ['primary', -1]]
行知路,[['residential', -1]]
上河沿路,[['residential', -1], ['residential', -1], ['residential', -1]]
四季青路,[['residential', -1]]
十八里店环岛,[['tertiary', -1], ['tertiary', -1]]
地安门内大街,[['secondary', -1]]
清苑北街,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
西直门南小街,[['tertiary', -1], ['residential', -1], ['residential', -1]]
天竺大街,[['tertiary', -1], ['unclassified', -1]]
金蝉西街,[['residential', -1]]
猴子爬,[['path', -1]]
益泽路,[['residential', -1]]
站前街,[['residential', -1]]
芦宋路,[['tertiary', -1], ['tertiary', -1]]
新东路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['tertiary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
六合三条,[['service', -1]]
宋梁路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['primary', -1], ['primary', -1], ['primary', -1]]
农展馆北路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
西花厅胡同,[['service', -1]]
采源路,[['tertiary', -1]]
Pizza Plus Seating Area,[['services', -1]]
大苑村桥,[['motorway', -1], ['motorway', -1], ['motorway', -1]]
兴贸一街,[['tertiary', -1]]
西苑北桥,[['secondary', -1], ['secondary', -1]]
东环南路,[['secondary', -1], ['secondary', -1]]
十里堡路,[['residential', -1], ['residential', -1]]
西六环,[['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1]]
Longtan Rd,[['tertiary', -1]]
Houfeng Lu,[['secondary', -1], ['secondary', -1], ['secondary', -1]]
恭俭胡同,[['service', -1]]
万达桥,[['footway', -1]]
Jiudaowan Zhong Xiang Hutong,[['service', -1]]
车公庄北里中路,[['tertiary', -1]]
通胡大街,[['tertiary', -1], ['tertiary', -1]]
小红门桥,[['trunk', -1], ['trunk', -1]]
通顺路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['secondary', -1], ['secondary', -1], ['primary', -1], ['primary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['primary', -1], ['primary', -1], ['secondary', -1], ['secondary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['secondary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['secondary', -1], ['primary', -1], ['tertiary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['tertiary', -1], ['secondary', -1], ['tertiary', -1], ['secondary', -1], ['secondary', -1], ['tertiary', -1], ['tertiary', -1]]
大乘巷,[['residential', -1]]
Paoju Ertiao,[['service', -1]]
上庄家园西路,[['residential', -1]]
洋桥南滨河路,[['residential', -1], ['tertiary', -1], ['tertiary', -1]]
北京站东街,[['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['tertiary', -1], ['primary', -1], ['primary', -1]]
西长安街,[['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1], ['primary', -1]]
北兴路,[['secondary', -1], ['secondary', -1]]
云居胡同,[['service', -1]]
永翔北路,[['tertiary', -1], ['tertiary', -1]]
湿井胡同,[['service', -1]]
鼓楼东大街,[['secondary', -1]]
永丰西路,[['unclassified', -1]]
富丰路,[['secondary', -1], ['secondary', -1]]
垡头东街,[['residential', -1]]
北环路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
右安南桥,[['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['trunk', -1]]
鸿博路,[['service', -1]]
贵园中路,[['tertiary', -1]]
三里屯西六街,[['residential', -1], ['residential', -1]]
大纱帽胡同,[['residential', -1]]
上庄路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
南四环东路,[['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['tertiary', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1]]
永丰路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
临河里路,[['tertiary', -1]]
祥云路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
承泽园路,[['residential', -1]]
大茶叶胡同,[['service', -1], ['service', -1]]
京藏高速,[['motorway', -1], ['motorway', -1], ['motorway', -1]]
月坛西街,[['residential', -1]]
景山西街,[['tertiary', -1]]
珠市口西大街,[['primary', -1], ['primary', -1], ['tertiary', -1], ['tertiary', -1], ['primary', -1], ['primary', -1], ['primary', -1]]
沙塘南巷,[['residential', -1]]
育盛街,[['tertiary', -1]]
报房胡同,[['service', -1]]
先农坛前街,[['secondary', -1], ['tertiary', -1], ['tertiary', -1], ['secondary', -1]]
北土城东路,[['secondary', -1], ['secondary', -1], ['tertiary', -1], ['secondary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['secondary', -1], ['secondary', -1]]
前赵家楼胡同,[['residential', -1]]
罗家胡同,[['residential', -1]]
求知路,[['residential', -1]]
海运仓胡同,[['residential', -1]]
迎宾东路,[['tertiary', -1]]
健安西路,[['residential', -1], ['residential', -1], ['residential', -1], ['residential', -1]]
东羊管胡同,[['residential', -1]]
门楼胡同,[['service', -1]]
Tienliao Hutong,[['service', -1]]
天辰东路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
汽车博物馆西路,[['residential', -1]]
义达里,[['residential', -1]]
吕营东环路,[['residential', -1]]
鲁谷大街,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
卧龙东路,[['residential', -1]]
水车胡同,[['service', -1]]
右安门外大街,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
京开高速,[['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1], ['motorway', -1]]
温北路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
看丹桥,[['trunk', -1], ['trunk', -1]]
广顺桥,[['trunk', -1], ['trunk', -1]]
旧鼓楼大街,[['secondary', -1]]
丽泽桥,[['trunk', -1], ['trunk', -1], ['service', -1], ['service', -1]]
后马厂胡同,[['service', -1]]
国图桥,[['footway', -1], ['footway', -1]]
翻过可至盘山公路,[['path', -1]]
园博大道,[['secondary', -1], ['secondary', -1], ['secondary', -1]]
小黄庄北街,[['residential', -1]]
同济中路,[['tertiary', -1], ['tertiary', -1]]
科创五街,[['secondary', -1], ['secondary', -1]]
望园路,[['tertiary', -1]]
油漆作胡同,[['service', -1], ['service', -1]]
魏西路,[['tertiary', -1]]
崔府夹道,[['residential', -1]]
兴华大街,[['primary', -1], ['primary', -1]]
沙子口中路,[['residential', -1]]
A口,[['steps', -1]]
Y610,[['secondary', -1]]
小江胡同,[['residential', -1]]
朝外北街,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
红寺桥,[['trunk', -1], ['trunk', -1]]
朝阳门南大街,[['trunk', -1], ['tertiary', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1]]
内环西路,[['residential', -1]]
四道口北街,[['residential', -1]]
芳星路,[['residential', -1]]
马甸南路,[['residential', -1]]
沙阳路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
后广平胡同,[['tertiary', -1]]
西苑医院路,[['residential', -1]]
油坊胡同,[['residential', -1]]
黄村西大街,[['tertiary', -1], ['tertiary', -1]]
玉带桥,[['footway', -1]]
成寿寺中路,[['tertiary', -1], ['tertiary', -1]]
秀峰寺路,[['residential', -1]]
尚家楼路,[['tertiary', -1]]
杨庄路,[['tertiary', -1]]
大灰厂东路,[['tertiary', -1], ['residential', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['secondary', -1]]
广场东侧路,[['primary', -1]]
柏林胡同,[['service', -1]]
刘家窑桥,[['trunk', -1], ['trunk', -1], ['service', -1], ['service', -1]]
龙潭东路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
北岗子街 Beigangzijie,[['service', -1]]
规划四路,[['tertiary', -1]]
左安门桥,[['secondary', -1], ['secondary', -1]]
大红门路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
东华门大街,[['tertiary', -1]]
双营路,[['tertiary', -1]]
军博西路,[['tertiary', -1], ['tertiary', -1]]
芳园南街,[['residential', -1]]
德胜西里,[['residential', -1]]
西直门南大街,[['tertiary', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1]]
旧宫东路,[['secondary', -1], ['secondary', -1]]
石板房南路,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
碧水庄园,[['platform', -1]]
Shazikou Rd,[['tertiary', -1]]
融商六路,[['tertiary', -1]]
Qingta Xilu,[['secondary', -1]]
会城门东路,[['residential', -1]]
朝阳公园西路,[['residential', -1]]
景泰东路 Jingtai dong lu,[['residential', -1]]
通惠寺街,[['residential', -1], ['residential', -1]]
东三环南路,[['tertiary', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['trunk', -1], ['tertiary', -1], ['tertiary', -1], ['trunk', -1], ['tertiary', -1], ['trunk', -1], ['tertiary', -1], ['trunk', -1], ['trunk', -1]]
屏翠东路,[['tertiary', -1]]
樊羊路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
环三路,[['residential', -1]]
建安街,[['tertiary', -1]]
定阜街,[['residential', -1]]
东管头,[['residential', -1]]
爱民二巷,[['residential', -1]]
近春路,[['service', -1], ['service', -1], ['service', -1], ['service', -1], ['service', -1], ['service', -1]]
小石桥胡同,[['residential', -1]]
地盛南街,[['tertiary', -1]]
永泰庄北路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
火药局胡同,[['residential', -1], ['residential', -1]]
清源北路,[['tertiary', -1]]
通汇路,[['tertiary', -1], ['tertiary', -1]]
利泽中二路,[['tertiary', -1]]
体育场路,[['tertiary', -1], ['tertiary', -1]]
真武庙路二条,[['residential', -1]]
高芹路,[['secondary', -1]]
小力胡同,[['service', -1]]
大郊亭中街,[['residential', -1]]
长巷五条 Changxiang Wutiao,[['service', -1]]
台湖大街,[['tertiary', -1]]
石榴庄路,[['tertiary', -1]]
张郭庄南路,[['residential', -1]]
寿比胡同 ,[['service', -1]]
大学夹道,[['service', -1]]
魏家胡同,[['service', -1]]
后细瓦胡同,[['service', -1]]
周家庄路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
科创七街,[['tertiary', -1], ['tertiary', -1]]
荣昌西街,[['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1], ['secondary', -1]]
软件园四号路,[['tertiary', -1], ['tertiary', -1], ['tertiary', -1]]
