121914 1273036200 6.998763 50.99149
121914 1273036201 6.998810166666667 50.99131791666667 #INTERPOLATE POINT
121914 1273036202 6.9988573333333335 50.991145833333334 #INTERPOLATE POINT
121914 1273036203 6.9989045 50.99097375 #INTERPOLATE POINT
121914 1273036204 6.998951666666667 50.99080166666667 #INTERPOLATE POINT
121914 1273036205 6.998998833333333 50.99062958333334 #INTERPOLATE POINT
121914 1273036206 6.999046 50.990457500000005 #INTERPOLATE POINT
121914 1273036207 6.9990931666666665 50.99028541666667 #INTERPOLATE POINT
121914 1273036208 6.999140333333333 50.99011333333334 #INTERPOLATE POINT
121914 1273036209 6.9991875 50.98994125000001 #INTERPOLATE POINT
121914 1273036210 6.999234666666666 50.989769166666676 #INTERPOLATE POINT
121914 1273036211 6.999281833333333 50.989597083333344 #INTERPOLATE POINT
121914 1273036212 6.999329 50.989425 #LAST INTERPOLATE POINT
121914 1273036213 6.999493083333333 50.989468249999994 #INTERPOLATE POINT
121914 1273036214 6.999657166666666 50.98951149999999 #INTERPOLATE POINT
121914 1273036215 6.999821249999999 50.98955474999999 #INTERPOLATE POINT
121914 1273036216 6.999985333333332 50.98959799999999 #INTERPOLATE POINT
121914 1273036217 7.000149416666665 50.989641249999984 #INTERPOLATE POINT
121914 1273036218 7.000313499999998 50.98968449999998 #INTERPOLATE POINT
121914 1273036219 7.000477583333331 50.98972774999998 #INTERPOLATE POINT
121914 1273036220 7.000641666666664 50.989770999999976 #INTERPOLATE POINT
121914 1273036221 7.000805749999997 50.989814249999974 #INTERPOLATE POINT
121914 1273036222 7.00096983333333 50.98985749999997 #INTERPOLATE POINT
121914 1273036223 7.001133916666663 50.98990074999997 #INTERPOLATE POINT
121914 1273036224 7.001298 50.989944 #LAST INTERPOLATE POINT
121914 1273036225 7.001457176470589 50.98995941176471 #INTERPOLATE POINT
121914 1273036226 7.001616352941177 50.989974823529415 #INTERPOLATE POINT
121914 1273036227 7.001775529411765 50.98999023529412 #INTERPOLATE POINT
121914 1273036228 7.001934705882354 50.99000564705883 #INTERPOLATE POINT
121914 1273036229 7.002093882352942 50.99002105882354 #INTERPOLATE POINT
121914 1273036230 7.0022530588235306 50.990036470588244 #INTERPOLATE POINT
121914 1273036231 7.002412235294119 50.99005188235295 #INTERPOLATE POINT
121914 1273036232 7.002571411764707 50.99006729411766 #INTERPOLATE POINT
121914 1273036233 7.002730588235296 50.990082705882365 #INTERPOLATE POINT
121914 1273036234 7.002889764705884 50.99009811764707 #INTERPOLATE POINT
121914 1273036235 7.0030489411764725 50.99011352941178 #INTERPOLATE POINT
121914 1273036236 7.003208117647061 50.990128941176486 #INTERPOLATE POINT
121914 1273036237 7.003367294117649 50.99014435294119 #INTERPOLATE POINT
121914 1273036238 7.003526470588238 50.9901597647059 #INTERPOLATE POINT
121914 1273036239 7.003685647058826 50.99017517647061 #INTERPOLATE POINT
121914 1273036240 7.003844823529414 50.990190588235315 #INTERPOLATE POINT
121914 1273036241 7.004004 50.990206 #LAST INTERPOLATE POINT
121914 1273036242 7.003904 50.99006242857143 #INTERPOLATE POINT
121914 1273036243 7.003804000000001 50.989918857142854 #INTERPOLATE POINT
121914 1273036244 7.003704000000001 50.98977528571428 #INTERPOLATE POINT
121914 1273036245 7.003604000000001 50.98963171428571 #INTERPOLATE POINT
121914 1273036246 7.003504000000001 50.989488142857134 #INTERPOLATE POINT
121914 1273036247 7.0034040000000015 50.98934457142856 #INTERPOLATE POINT
121914 1273036248 7.003304000000002 50.98920099999999 #INTERPOLATE POINT
121914 1273036249 7.003204000000002 50.989057428571414 #INTERPOLATE POINT
121914 1273036250 7.003104000000002 50.98891385714284 #INTERPOLATE POINT
121914 1273036251 7.0030040000000024 50.98877028571427 #INTERPOLATE POINT
121914 1273036252 7.002904000000003 50.988626714285694 #INTERPOLATE POINT
121914 1273036253 7.002804000000003 50.98848314285712 #INTERPOLATE POINT
121914 1273036254 7.002704000000003 50.98833957142855 #INTERPOLATE POINT
121914 1273036255 7.002604 50.988196 #LAST INTERPOLATE POINT
121914 1273036256 7.002648 50.98803088888889 #INTERPOLATE POINT
121914 1273036257 7.002692 50.987865777777785 #INTERPOLATE POINT
121914 1273036258 7.002736 50.987700666666676 #INTERPOLATE POINT
121914 1273036259 7.00278 50.98753555555557 #INTERPOLATE POINT
121914 1273036260 7.0028239999999995 50.98737044444446 #INTERPOLATE POINT
121914 1273036261 7.002867999999999 50.98720533333335 #INTERPOLATE POINT
121914 1273036262 7.002911999999999 50.98704022222224 #INTERPOLATE POINT
121914 1273036263 7.002955999999999 50.98687511111113 #INTERPOLATE POINT
121914 1273036264 7.003 50.98671 #LAST INTERPOLATE POINT
121914 1273036265 7.003084444444444 50.98657177777778 #INTERPOLATE POINT
121914 1273036266 7.003168888888888 50.986433555555564 #INTERPOLATE POINT
121914 1273036267 7.003253333333332 50.986295333333345 #INTERPOLATE POINT
121914 1273036268 7.0033377777777766 50.986157111111126 #INTERPOLATE POINT
121914 1273036269 7.003422222222221 50.98601888888891 #INTERPOLATE POINT
121914 1273036270 7.003506666666665 50.98588066666669 #INTERPOLATE POINT
121914 1273036271 7.003591111111109 50.98574244444447 #INTERPOLATE POINT
121914 1273036272 7.003675555555553 50.98560422222225 #INTERPOLATE POINT
121914 1273036273 7.00376 50.985466 #LAST INTERPOLATE POINT
121914 1273036274 7.003882666666667 50.985342333333335 #INTERPOLATE POINT
121914 1273036275 7.004005333333334 50.98521866666667 #INTERPOLATE POINT
121914 1273036276 7.004128000000001 50.985095 #INTERPOLATE POINT
