1238149 1273038720 6.96295810179619 50.9037900764832
1238149 1273038721 6.962839290780084 50.903805616817365 #INTERPOLATE POINT
1238149 1273038722 6.962720479763979 50.90382115715153 #INTERPOLATE POINT
1238149 1273038723 6.962601668747873 50.9038366974857 #INTERPOLATE POINT
1238149 1273038724 6.962482857731768 50.90385223781987 #INTERPOLATE POINT
1238149 1273038725 6.9623640467156624 50.90386777815404 #INTERPOLATE POINT
1238149 1273038726 6.962245235699557 50.903883318488205 #INTERPOLATE POINT
1238149 1273038727 6.9621264246834516 50.90389885882237 #INTERPOLATE POINT
1238149 1273038728 6.962007613667346 50.90391439915654 #INTERPOLATE POINT
1238149 1273038729 6.961888802651241 50.90392993949071 #INTERPOLATE POINT
1238149 1273038730 6.961769991635135 50.90394547982488 #INTERPOLATE POINT
1238149 1273038731 6.96165118061903 50.903961020159045 #INTERPOLATE POINT
1238149 1273038732 6.961532369602924 50.90397656049321 #INTERPOLATE POINT
1238149 1273038733 6.961413558586819 50.90399210082738 #INTERPOLATE POINT
1238149 1273038734 6.961294747570713 50.90400764116155 #INTERPOLATE POINT
1238149 1273038735 6.961175936554608 50.90402318149572 #INTERPOLATE POINT
1238149 1273038736 6.9610571255385025 50.904038721829885 #INTERPOLATE POINT
1238149 1273038737 6.960938314522397 50.90405426216405 #INTERPOLATE POINT
1238149 1273038738 6.960819503506292 50.90406980249822 #INTERPOLATE POINT
1238149 1273038739 6.960700692490186 50.90408534283239 #INTERPOLATE POINT
1238149 1273038740 6.960581881474081 50.90410088316656 #INTERPOLATE POINT
1238149 1273038741 6.960463070457975 50.904116423500724 #INTERPOLATE POINT
1238149 1273038742 6.96034425944187 50.90413196383489 #INTERPOLATE POINT
1238149 1273038743 6.960225448425764 50.90414750416906 #INTERPOLATE POINT
1238149 1273038744 6.960106637409659 50.90416304450323 #INTERPOLATE POINT
1238149 1273038745 6.9599878263935535 50.904178584837396 #INTERPOLATE POINT
1238149 1273038746 6.959869015377448 50.904194125171564 #INTERPOLATE POINT
1238149 1273038747 6.959750204361343 50.90420966550573 #INTERPOLATE POINT
1238149 1273038748 6.959631393345237 50.9042252058399 #INTERPOLATE POINT
1238149 1273038749 6.959512582329132 50.90424074617407 #INTERPOLATE POINT
1238149 1273038750 6.959393771313026 50.904256286508236 #INTERPOLATE POINT
1238149 1273038751 6.959274960296921 50.904271826842404 #INTERPOLATE POINT
1238149 1273038752 6.959156149280815 50.90428736717657 #INTERPOLATE POINT
1238149 1273038753 6.95903733826471 50.90430290751074 #INTERPOLATE POINT
1238149 1273038754 6.9589185272486045 50.90431844784491 #INTERPOLATE POINT
1238149 1273038755 6.958799716232499 50.904333988179076 #INTERPOLATE POINT
1238149 1273038756 6.958680905216394 50.904349528513244 #INTERPOLATE POINT
1238149 1273038757 6.958562094200288 50.90436506884741 #INTERPOLATE POINT
1238149 1273038758 6.958443283184183 50.90438060918158 #INTERPOLATE POINT
1238149 1273038759 6.958324472168077 50.90439614951575 #INTERPOLATE POINT
1238149 1273038760 6.958205661151972 50.904411689849915 #INTERPOLATE POINT
1238149 1273038761 6.958086850135866 50.90442723018408 #INTERPOLATE POINT
1238149 1273038762 6.957968039119761 50.90444277051825 #INTERPOLATE POINT
1238149 1273038763 6.9578492281036555 50.90445831085242 #INTERPOLATE POINT
1238149 1273038764 6.95773041708755 50.90447385118659 #INTERPOLATE POINT
1238149 1273038765 6.957611606071445 50.904489391520755 #INTERPOLATE POINT
1238149 1273038766 6.957492795055339 50.90450493185492 #INTERPOLATE POINT
1238149 1273038767 6.957373984039234 50.90452047218909 #INTERPOLATE POINT
1238149 1273038768 6.957255173023128 50.90453601252326 #INTERPOLATE POINT
1238149 1273038769 6.957136362007023 50.90455155285743 #INTERPOLATE POINT
1238149 1273038770 6.957017550990917 50.904567093191595 #INTERPOLATE POINT
1238149 1273038771 6.956898739974812 50.90458263352576 #INTERPOLATE POINT
1238149 1273038772 6.9567799289587064 50.90459817385993 #INTERPOLATE POINT
1238149 1273038773 6.956661117942601 50.9046137141941 #INTERPOLATE POINT
1238149 1273038774 6.9565423069264956 50.90462925452827 #INTERPOLATE POINT
1238149 1273038775 6.95642349591039 50.904644794862435 #INTERPOLATE POINT
1238149 1273038776 6.956304684894285 50.9046603351966 #INTERPOLATE POINT
1238149 1273038777 6.956185873878179 50.90467587553077 #INTERPOLATE POINT
1238149 1273038778 6.956067062862074 50.90469141586494 #INTERPOLATE POINT
1238149 1273038779 6.955948251845968 50.90470695619911 #INTERPOLATE POINT
1238149 1273038780 6.955829440829863 50.904722496533275 #INTERPOLATE POINT
1238149 1273038781 6.955710629813757 50.90473803686744 #INTERPOLATE POINT
1238149 1273038782 6.955591818797652 50.90475357720161 #INTERPOLATE POINT
1238149 1273038783 6.9554730077815465 50.90476911753578 #INTERPOLATE POINT
1238149 1273038784 6.955354196765441 50.904784657869946 #INTERPOLATE POINT
1238149 1273038785 6.955235385749336 50.904800198204114 #INTERPOLATE POINT
1238149 1273038786 6.95511657473323 50.90481573853828 #INTERPOLATE POINT
1238149 1273038787 6.954997763717125 50.90483127887245 #INTERPOLATE POINT
1238149 1273038788 6.954878952701019 50.90484681920662 #INTERPOLATE POINT
1238149 1273038789 6.954760141684914 50.904862359540786 #INTERPOLATE POINT
1238149 1273038790 6.954641330668808 50.904877899874954 #INTERPOLATE POINT
1238149 1273038791 6.954522519652703 50.90489344020912 #INTERPOLATE POINT
1238149 1273038792 6.9544037086365975 50.90490898054329 #INTERPOLATE POINT
1238149 1273038793 6.954284897620492 50.90492452087746 #INTERPOLATE POINT
1238149 1273038794 6.954166086604387 50.904940061211626 #INTERPOLATE POINT
1238149 1273038795 6.954047275588281 50.904955601545794 #INTERPOLATE POINT
1238149 1273038796 6.953928464572176 50.90497114187996 #INTERPOLATE POINT
1238149 1273038797 6.95380965355607 50.90498668221413 #INTERPOLATE POINT
1238149 1273038798 6.953690842539965 50.9050022225483 #INTERPOLATE POINT
1238149 1273038799 6.953572031523859 50.905017762882466 #INTERPOLATE POINT
1238149 1273038800 6.953453220507754 50.905033303216634 #INTERPOLATE POINT
1238149 1273038801 6.9533344094916485 50.9050488435508 #INTERPOLATE POINT
1238149 1273038802 6.953215598475543 50.90506438388497 #INTERPOLATE POINT
1238149 1273038803 6.953096787459438 50.90507992421914 #INTERPOLATE POINT
1238149 1273038804 6.952977976443332 50.905095464553305 #INTERPOLATE POINT
1238149 1273038805 6.952859165427227 50.90511100488747 #INTERPOLATE POINT
1238149 1273038806 6.952740354411121 50.90512654522164 #INTERPOLATE POINT
1238149 1273038807 6.952621543395016 50.90514208555581 #INTERPOLATE POINT
1238149 1273038808 6.95250273237891 50.90515762588998 #INTERPOLATE POINT
1238149 1273038809 6.952383921362805 50.905173166224145 #INTERPOLATE POINT
1238149 1273038810 6.9522651103466995 50.90518870655831 #INTERPOLATE POINT
1238149 1273038811 6.952146299330594 50.90520424689248 #INTERPOLATE POINT
1238149 1273038812 6.952027488314489 50.90521978722665 #INTERPOLATE POINT
1238149 1273038813 6.951908677298383 50.90523532756082 #INTERPOLATE POINT
1238149 1273038814 6.951789866282278 50.905250867894985 #INTERPOLATE POINT
