1587994 1273035280 6.952934 50.955308
1587994 1273035281 6.952617 50.9552244 #INTERPOLATE POINT
1587994 1273035282 6.9523 50.955140799999995 #INTERPOLATE POINT
1587994 1273035283 6.951983 50.95505719999999 #INTERPOLATE POINT
1587994 1273035284 6.951666 50.95497359999999 #INTERPOLATE POINT
1587994 1273035285 6.951349 50.95489 #LAST INTERPOLATE POINT
1587994 1273035286 6.951498 50.95470025 #INTERPOLATE POINT
1587994 1273035287 6.951647 50.9545105 #INTERPOLATE POINT
1587994 1273035288 6.951796000000001 50.954320749999994 #INTERPOLATE POINT
1587994 1273035289 6.951945 50.954131 #LAST INTERPOLATE POINT
1587994 1273035290 6.952196666666667 50.95422483333333 #INTERPOLATE POINT
1587994 1273035291 6.952448333333333 50.954318666666666 #INTERPOLATE POINT
1587994 1273035292 6.952699999999999 50.954412500000004 #INTERPOLATE POINT
1587994 1273035293 6.9529516666666655 50.95450633333334 #INTERPOLATE POINT
1587994 1273035294 6.953203333333332 50.95460016666668 #INTERPOLATE POINT
1587994 1273035295 6.953455 50.954694 #LAST INTERPOLATE POINT
1587994 1273035295 6.95357 50.95468 #NO INTERPOLATE
1587994 1273035296 6.953680666666667 50.954517333333335 #INTERPOLATE POINT
1587994 1273035297 6.953906333333334 50.95434066666667 #INTERPOLATE POINT
1587994 1273035298 6.954132 50.954164 #LAST INTERPOLATE POINT
1587994 1273035299 6.954314500000001 50.954241499999995 #INTERPOLATE POINT
1587994 1273035300 6.954497 50.954319 #LAST INTERPOLATE POINT
1587994 1273035300 6.954497 50.954319 #NO INTERPOLATE
1587994 1273035301 6.954573 50.954328000000004 #INTERPOLATE POINT
1587994 1273035302 6.954649 50.954337 #LAST INTERPOLATE POINT
1587994 1273035303 6.954733 50.95428 #NO INTERPOLATE
1587994 1273035303 6.9546953333333335 50.954283000000004 #INTERPOLATE POINT
1587994 1273035304 6.954741666666667 50.954229000000005 #INTERPOLATE POINT
1587994 1273035305 6.954788 50.954175 #LAST INTERPOLATE POINT
1587994 1273035306 6.9548016 50.954106333333335 #INTERPOLATE POINT
1587994 1273035307 6.9548152 50.95403766666667 #INTERPOLATE POINT
1587994 1273035308 6.9548288 50.95396900000001 #INTERPOLATE POINT
1587994 1273035309 6.9548423999999995 50.953900333333344 #INTERPOLATE POINT
1587994 1273035310 6.9548559999999995 50.95383166666668 #INTERPOLATE POINT
1587994 1273035311 6.954869599999999 50.953763000000016 #INTERPOLATE POINT
1587994 1273035312 6.954883199999999 50.95369433333335 #INTERPOLATE POINT
1587994 1273035313 6.954896799999999 50.95362566666669 #INTERPOLATE POINT
1587994 1273035314 6.954910399999999 50.953557000000025 #INTERPOLATE POINT
1587994 1273035315 6.954923999999999 50.95348833333336 #INTERPOLATE POINT
1587994 1273035316 6.954937599999999 50.9534196666667 #INTERPOLATE POINT
1587994 1273035317 6.954951199999999 50.95335100000003 #INTERPOLATE POINT
1587994 1273035318 6.954964799999999 50.95328233333337 #INTERPOLATE POINT
1587994 1273035319 6.954978399999999 50.953213666666706 #INTERPOLATE POINT
