421034 1273033800 7.04435769031501 50.8657763658306
421034 1273033801 7.044450471725299 50.86582768054055 #INTERPOLATE POINT
421034 1273033802 7.044543253135588 50.8658789952505 #INTERPOLATE POINT
421034 1273033803 7.044636034545877 50.86593030996045 #INTERPOLATE POINT
421034 1273033804 7.044728815956166 50.8659816246704 #INTERPOLATE POINT
421034 1273033805 7.044821597366455 50.86603293938035 #INTERPOLATE POINT
421034 1273033806 7.044914378776744 50.866084254090296 #INTERPOLATE POINT
421034 1273033807 7.0450071601870325 50.866135568800246 #INTERPOLATE POINT
421034 1273033808 7.0450999415973214 50.866186883510196 #INTERPOLATE POINT
421034 1273033809 7.04519272300761 50.866238198220145 #INTERPOLATE POINT
421034 1273033810 7.045285504417899 50.866289512930095 #INTERPOLATE POINT
421034 1273033811 7.045378285828188 50.866340827640045 #INTERPOLATE POINT
421034 1273033812 7.045471067238477 50.866392142349994 #INTERPOLATE POINT
421034 1273033813 7.045563848648766 50.866443457059944 #INTERPOLATE POINT
421034 1273033814 7.045656630059055 50.866494771769894 #INTERPOLATE POINT
421034 1273033815 7.045749411469344 50.86654608647984 #INTERPOLATE POINT
421034 1273033816 7.045842192879633 50.86659740118979 #INTERPOLATE POINT
421034 1273033817 7.0459349742899215 50.86664871589974 #INTERPOLATE POINT
421034 1273033818 7.0460277557002104 50.86670003060969 #INTERPOLATE POINT
421034 1273033819 7.046120537110499 50.86675134531964 #INTERPOLATE POINT
421034 1273033820 7.046213318520788 50.86680266002959 #INTERPOLATE POINT
421034 1273033821 7.046306099931077 50.86685397473954 #INTERPOLATE POINT
421034 1273033822 7.046398881341366 50.86690528944949 #INTERPOLATE POINT
421034 1273033823 7.046491662751655 50.86695660415944 #INTERPOLATE POINT
421034 1273033824 7.046584444161944 50.86700791886939 #INTERPOLATE POINT
421034 1273033825 7.046677225572233 50.86705923357934 #INTERPOLATE POINT
421034 1273033826 7.046770006982522 50.86711054828929 #INTERPOLATE POINT
421034 1273033827 7.0468627883928106 50.86716186299924 #INTERPOLATE POINT
421034 1273033828 7.0469555698030995 50.86721317770919 #INTERPOLATE POINT
421034 1273033829 7.047048351213388 50.86726449241914 #INTERPOLATE POINT
421034 1273033830 7.047141132623677 50.86731580712909 #INTERPOLATE POINT
421034 1273033831 7.047233914033966 50.86736712183904 #INTERPOLATE POINT
421034 1273033832 7.047326695444255 50.86741843654899 #INTERPOLATE POINT
421034 1273033833 7.047419476854544 50.86746975125894 #INTERPOLATE POINT
421034 1273033834 7.047512258264833 50.86752106596889 #INTERPOLATE POINT
421034 1273033835 7.047605039675122 50.86757238067884 #INTERPOLATE POINT
421034 1273033836 7.047697821085411 50.86762369538879 #INTERPOLATE POINT
421034 1273033837 7.0477906024956996 50.867675010098736 #INTERPOLATE POINT
