1000225 1273032000 6.99494998005058 50.8931944058128
1000225 1273032001 6.994822570676311 50.89328726344325 #INTERPOLATE POINT
1000225 1273032002 6.994695161302041 50.8933801210737 #INTERPOLATE POINT
1000225 1273032003 6.994567751927772 50.893472978704146 #INTERPOLATE POINT
1000225 1273032004 6.994440342553502 50.893565836334595 #INTERPOLATE POINT
1000225 1273032005 6.994312933179232 50.893658693965044 #INTERPOLATE POINT
1000225 1273032006 6.994185523804963 50.89375155159549 #INTERPOLATE POINT
1000225 1273032007 6.994058114430693 50.89384440922594 #INTERPOLATE POINT
1000225 1273032008 6.993930705056424 50.89393726685639 #INTERPOLATE POINT
1000225 1273032009 6.993803295682154 50.89403012448684 #INTERPOLATE POINT
1000225 1273032010 6.9936758863078845 50.89412298211729 #INTERPOLATE POINT
1000225 1273032011 6.993548476933615 50.89421583974774 #INTERPOLATE POINT
1000225 1273032012 6.993421067559345 50.894308697378186 #INTERPOLATE POINT
1000225 1273032013 6.993293658185076 50.894401555008635 #INTERPOLATE POINT
1000225 1273032014 6.993166248810806 50.894494412639084 #INTERPOLATE POINT
1000225 1273032015 6.993038839436537 50.89458727026953 #INTERPOLATE POINT
1000225 1273032016 6.992911430062267 50.89468012789998 #INTERPOLATE POINT
1000225 1273032017 6.992784020687997 50.89477298553043 #INTERPOLATE POINT
1000225 1273032018 6.992656611313728 50.89486584316088 #INTERPOLATE POINT
1000225 1273032019 6.992529201939458 50.89495870079133 #INTERPOLATE POINT
1000225 1273032020 6.992401792565189 50.89505155842178 #INTERPOLATE POINT
1000225 1273032021 6.992274383190919 50.895144416052226 #INTERPOLATE POINT
1000225 1273032022 6.9921469738166495 50.895237273682675 #INTERPOLATE POINT
1000225 1273032023 6.99201956444238 50.89533013131312 #INTERPOLATE POINT
1000225 1273032024 6.99189215506811 50.89542298894357 #INTERPOLATE POINT
1000225 1273032025 6.991764745693841 50.89551584657402 #INTERPOLATE POINT
1000225 1273032026 6.991637336319571 50.89560870420447 #INTERPOLATE POINT
1000225 1273032027 6.991509926945302 50.89570156183492 #INTERPOLATE POINT
1000225 1273032028 6.991382517571032 50.89579441946537 #INTERPOLATE POINT
1000225 1273032029 6.991255108196762 50.89588727709582 #INTERPOLATE POINT
1000225 1273032030 6.991127698822493 50.895980134726265 #INTERPOLATE POINT
1000225 1273032031 6.991000289448223 50.896072992356714 #INTERPOLATE POINT
1000225 1273032032 6.990872880073954 50.89616584998716 #INTERPOLATE POINT
1000225 1273032033 6.990745470699684 50.89625870761761 #INTERPOLATE POINT
1000225 1273032034 6.9906180613254145 50.89635156524806 #INTERPOLATE POINT
1000225 1273032035 6.990490651951145 50.89644442287851 #INTERPOLATE POINT
1000225 1273032036 6.990363242576875 50.89653728050896 #INTERPOLATE POINT
1000225 1273032037 6.990235833202606 50.89663013813941 #INTERPOLATE POINT
1000225 1273032038 6.990108423828336 50.896722995769856 #INTERPOLATE POINT
1000225 1273032039 6.989981014454067 50.896815853400305 #INTERPOLATE POINT
1000225 1273032040 6.989853605079797 50.896908711030754 #INTERPOLATE POINT
1000225 1273032041 6.9897261957055274 50.8970015686612 #INTERPOLATE POINT
1000225 1273032042 6.989598786331258 50.89709442629165 #INTERPOLATE POINT
1000225 1273032043 6.989471376956988 50.8971872839221 #INTERPOLATE POINT
1000225 1273032044 6.989343967582719 50.89728014155255 #INTERPOLATE POINT
1000225 1273032045 6.989216558208449 50.897372999183 #INTERPOLATE POINT
1000225 1273032046 6.9890891488341795 50.89746585681345 #INTERPOLATE POINT
1000225 1273032047 6.98896173945991 50.897558714443896 #INTERPOLATE POINT
1000225 1273032048 6.98883433008564 50.897651572074345 #INTERPOLATE POINT
1000225 1273032049 6.988706920711371 50.897744429704794 #INTERPOLATE POINT
1000225 1273032050 6.988579511337101 50.89783728733524 #INTERPOLATE POINT
1000225 1273032051 6.988452101962832 50.89793014496569 #INTERPOLATE POINT
1000225 1273032052 6.988324692588562 50.89802300259614 #INTERPOLATE POINT
1000225 1273032053 6.9881972832142925 50.89811586022659 #INTERPOLATE POINT
